x	C2	CA42	CANS	CE42	CENS	CEO	CL42	CLNS	CR-2	CR13	CR24	CR3	CapeElizabeth	ChaBa	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	HH20	M8	MB42	NH10	PR1	Sokul	TH42	THNS	TeahwhiteHead
ASV_13940	0.0171506035764641	0	0	0	0.000663415928616446	0	0	0	0	0.000923446301597562	0.0154637631686412	0	0.026236313687059	0.0116268105624207	0	0	0	0	0	0	0.240791968961498	0	0	0	0	0	0	0.00799188024966634	0	0	0.0294807622345163	0	0	0.0409969829404787	0.0556261919898283	0.0216476573175847	0.0435501807017562	0.0499192071258276	0.62488387502432	0	0.0118873939590425	0	0	0.00705725009733072	0.100026930327396	0.00302452892961921	0.0038670237609682	0	0.000253683162414303	0	0	0.0067988960173562
ASV_13942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00302452892961921	0	0	0	0	0	0
ASV_13943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00302452892961921	0	0	0	0	0	0
ASV_1395	0	0	0.057683320558041	0.799191327699409	1.17698184111524	0	0.232306440934228	0.197657909164926	0	0	0.00515769419430501	0.00575488623565748	0.0275444092015346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00049886010466085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.62914026149747e-05	0	0.0483924628739074	0.0768177834802395	0.0133551467396748	0.0139421467312411	0.454503777255272	0.13032683254614	0.0546457163616832
ASV_13954	0	0.168761635380135	0.0116309807031457	0	0.0045811431783982	0	0.293747431601892	0.0680328282441414	0	0.0977847572102627	0.0148629539545736	0.000987001194271445	0.00204186059591208	0.00402777013213774	0.0173214360188943	0	0.0286112919500511	0	0.0651770309982765	0.0758271721954556	0.0275901864940609	0	0	0.00483210839385549	0	0	0	0	0.0344372164133071	0.0129400065081995	0.00636983247340595	0.000962834585018294	0	0	0.0924346773248623	0	0	0.03236280668213	0	0	0	0	0	0.00365695953483778	0.0245439157792595	0.36718251499272	0.00125531525603627	0	0.000177356850851756	0.260066467216136	0.272630345832549	0.00031261983421908
ASV_1397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282914379273813	0	0	0	0	0	0	0	0.0309795646644433
ASV_13971	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000445840917975327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_13973	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000144557134761943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00128301354220794	0	0	0	0	0	0	0	0	0	0
ASV_13976	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000126696947237056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_13982	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000142193101075122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_13987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000216043381511007	0	0	0
ASV_1399	0	0	0	0	0	0	0	0	0	0	0.0343515655888053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022789101112393	0	0	0.0442509049765482
ASV_13992	0	0	0	0	0	0	0	0	0.00243464993791643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14010	0	0	0	0	0	0	0	0	0	0.000923446301597562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14027	0.0696252346067688	0	0	0	0	0	0	0.00133309633842872	0	0.0424489213850857	0.0115188596448842	0	0	0.00356286277293368	0.0109321409567514	0	0.0873500366597306	0.174623515754813	0.123452190811962	0.0182668719700092	0.0321273424482501	0.00651941162667625	0.00531353661406265	0.0308277697594237	0.0376864973866579	0.0124920623353911	0	0.0357671764837054	0.031004712083427	0.0209670630116118	0.0999637379627577	0.0954841753222228	0.0240535625733148	0	0.000529773257045984	0.0173362252858239	0.00475330354596445	0.104749281281769	0.0356722389930098	0.00273412294804073	0	0	0	0.0198630138641515	0.110705794539963	0	0.00561163106359594	0	0.000358777859100759	0	0	0.00629159836853783
ASV_1403	0	0.0999809196718184	0.0240611607467132	0.00862242405081482	0	0	0.000767509776155774	0.0959925558326508	0	0	0	0	0	0.000135095019275199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000532396315817495	0	0	0.00480633461212551	0	0.00549003559639005	0	0.00162912439993918	0.000910564378922119
ASV_14033	0	0	0	0	0	0	0	0	0	0	0.000258677331070769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14039	0	0	0	0	0	0	0	0	0	0	0.000257239579224646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.76183085089975e-05	0	0	0	0	0.00705481843362323
ASV_14042	0	0	0	0	0	0	0	0	4.91068892477743	0.00437751707231658	1.77946076924751	0	0	0.339774018843541	0	0	0	0	0	0	0	0	0	0	0	0.000402775931721424	0	0	0	0	0	0	0	0	0	0	0	0	0.00187301060474062	0	0	0	0	0	0	0	0.123879034451411	0	0.138452247516973	0	0	0.366850985281132
ASV_14057	0	0	0	0	0	0	0	0	0	0	0.000205520274575087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00149788875644318
ASV_14084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000134167317378156	0	0	0	0	0
ASV_14093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000146427462763496	0	0	0	0	0
ASV_14105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000156280279304115	0	0	0	0	0
ASV_14107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000175220953622518	0	0	0	0	0
ASV_14127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00023270750528246	0	0	0	0	0	0	0	0
ASV_14134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179706628928275	0.0468580111276403	0	0	0	0	0.000254318325161238	0	0	0	0	0	0	0	0.000170822670842167
ASV_14141	0	0	0.00167372420372571	0	0	0	0	0	0	0	8.06355370488039e-05	0	0.616584709066681	4.96678462780158e-05	0	0	0	0	0	0	0.000951257562497622	0.000672517569521504	0	0.0155469484044099	0.000724519552971436	0	0	0	0	0	0	0.00240708646254573	0	0	0.00476795931341386	0	0.0133044436841905	0.00123386718653604	0	0	0.0621386502404496	0	0.0214649174863319	0	0.00299225859953748	0.0131062920283499	0	0	0	0	0.0580052466006835	0.000690020767597154
ASV_14156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00316886903064296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1416	0	0	0	0.00152695067949305	0.00034367804240987	0	0	0	1.30010306684737	0.220395850647952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000402775931721424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00176966093296524	0	0	4.04555261580762	0	0.000296855704379215	0.167956406009318
ASV_14164	0	0	0	0	0	0	0	0.000486233513644928	0	0	0	0	0	0.000611938928494936	0	0	0.00709914668256876	0.00423017212570379	0	0.000752327790355428	0.0137812230835487	0	0	0	0	0	0	0	0	0.0245650540431189	0	0	0	0	0.0118404340057265	0	0	0.0500315672830737	0.0233117699461332	0	0	0	0	0	0	0	0	0	0	0	0	0.000445089771554863
ASV_14186	0.256806118948154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00634171708331748	0	0	0	0	0	0	0	0	0	0.0119177549458683	0	0	0	0.0148336511972876	0	0	0	0	0.00109364917921629	0	0	0	0	0	0	0	0	0	0	0	0.000169318007077801
ASV_1422	0	0	0	0	0	0	0	0	0	0	0	0	0.0123340268989039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787891680651744	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000292034922704197	0	0	0	0.00931151241534989	0.00908125213250369
ASV_14225	0.00100906137111259	0	0	0.000624941411742649	0	0	0.000383754888077887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000920899350305508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
