x	MP_E611_1B_WCOA21	MP_E614_WCOA21	MP_E619_WCOA21	MP_E624_WCOA21	MP_E645_WCOA21	MP_E668_WCOA21	MP_E671_WCOA21	MP_E678_WCOA21	MP_E697_WCOA21	MP_E731_WCOA21	MP_E754_WCOA21	MP_E777_WCOA21	MP_E782_WCOA21	MP_E786_WCOA21	MP_E790_WCOA21	MP_E806_1B_WCOA21	MP_E815_WCOA21	MP_E820_WCOA21	MP_E828_WCOA21	MP_E834_WCOA21	MP_E882_1B_WCOA21	MP_E888_WCOA21	MP_E893_WCOA21	MP_E897_WCOA21	MP_E902_1B_WCOA21	MP_E969_1T_NA128	MP_E970_1T_NA128	MP_E971_1T_NA128	MP_E972_1T_NA128	MP_E973_1T_NA128	MP_E977_2T_NA128	MP_E978_2T_NA128	MP_E979_1T_NA128	MP_E980_1T_NA128	MP_E985_1T_NA128	MP_E991_1T_NA128	MP_E994_2T_NA128	MP_E995_1T_NA128	MP_E996_1T_NA128	MP_E1005_1T_NA128	MP_E1011_2T_NA128	MP_E1012_1T_NA128	MP_E1013_1T_NA128	MP_E1014_1T_NA128	MP_E1015_1T_NA128	MP_E1020_1T_NA128	MP_E1021_1T_NA128	MP_E1022_1T_NA128	MP_E1024_1T_NA128	MP_E1025_1T_NA128	MP_E1623_1B_Chaba22	MP_E1624_1B_Chaba22	MP_E1625_1B_Chaba22	MP_E1626_1B_Chaba22	MP_E1627_1B_Chaba22	MP_E1631_Chaba22	MP_E1632_Chaba22	MP_E1634_Chaba22	MP_E1635_Chaba22	MP_E1637_Chaba22	MP_E2084_SKQ23_12S	MP_E2090_SKQ23_12S	MP_E2097_SKQ23_12S	MP_E2138_1T_QiavacTest	MP_E2138_2T_QiavacTest	MP_E2139_1T_QiavacTest	MP_E2139_2T_QiavacTest	MP_E2139_3T_QiavacTest	MP_E2139_4T_QiavacTest	MP_E2140_Kotzebue23	MP_E2141_Kotzebue23
ASV_11650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307170049889364	0.0759001760884085	0.0878851192252844	0.0687580575848732	0.0690993788819876	0.0500022728305832	0	0
ASV_11653	0	0	0	0	0	0	0	0.00449621515031811	0	0	0.0473691191238608	0.00791059446139729	0	0	0	0	0.0138080598457558	0.0016659401316648	0	0	0	0	0	0	0	0.119609992560521	0.0322985605811303	0.00854631287644473	0.0163559590767228	0.00333789512333522	0.00447289556841294	0.0111471886218645	0.00716946894012999	0	0	0	0.296123103392181	0.54014754135802	0.346984848725735	0.45067241891323	0.00257296499909946	0.0144584957112067	0	0.00566809386363438	0	0.0044575032781222	0.0124220591532397	0	0.0606197692829677	0	0.0557304091574284	0.0349237788526541	0.00143976560615932	0.0368407628871823	0.0469282888454368	0.0138995065675169	0.0477162866652243	0.0145131972750587	0.0251275051103912	0.0253524542277973	0.379125780553078	0	0	0.0274872527865203	0.00986702289149311	0.0182403077637383	0.00716229766509096	0.0139751552795031	0.0166674242768611	0.00737150544569965	0.0010755752983377
ASV_11654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.710545484531549	0.472099095269901	0.769409345670414	0.474144105429022	0.599378881987578	0.481082473445763	0.00598934817463096	0.0032267258950131
ASV_11655	0	0	0.0152825029448208	0	0	0	0.0317375471887215	0	0	0	0	0	0	0	0	0	0.0881279113685006	0.0036095369519404	0.0073373475725214	0.124463865185039	0	0	0	0.000343705210914703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000397462598769456	0	0	0	0	0	0	0	0	0	0	0	0	0.00149673337939946	0	0	0.0034559592560593	0	0.00296374451336797	0	0.00498022623809556	0	0	0	0	0.0185538956309012	0.0166980387394499	0.0356515106291248	0.0157570548632001	0.0279503105590062	0.0113641529160416	0	0
ASV_11656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041455244917587	0	0	0	0	0
ASV_11657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391693352207914	0.0144210334567976	0.0456007694093457	0.0100272167311273	0.177018633540373	0.0196978650544722	0.0552862908427474	0
ASV_11658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00412308791797804	0	0	0	0	0	0.0539041335716787	0
ASV_11659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020271639975674	0.0032267258950131
ASV_11661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144308077129231	0.0121440281741454	0.00497462939011044	0.00716229766509096	0.0131987577639752	0.0250011364152916	0	0.0268893824584425
ASV_11663	0.200848816908206	0.0105136226510636	0.0702995135461755	0	0	0	0	0.00610200627543172	0	0	0	0	0	0	0	0.00136271111376083	0.0328956719854772	0	0	0.201470285371466	0.0606847314619504	0	0	0.00223408387094557	0	0.0115666805992592	0	0.0268598404688263	0.0570789592269306	0	0.0189440282897489	0	0	0	0	0	0	0.00456784390154774	0	0	0	0	0	0.00828413718531179	0	0	0	0	0.113398175375104	0	0.0022051600745745	0.00199564450586595	0.000539912102309744	0	0	0	0.00237099561069438	0	0.00271648703896122	0.00330684185579965	0	0	0	0	0	0	0	0	0	0	0
ASV_11664	0	0.0105136226510636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11666	0	0	1.90043802004594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00548466123075798	0	0	0	0	0.00400155488990008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1167	0	0	0	0.498004222560075	0.36941287416874	0.0444831377134396	0.00859061427664642	0	0	0.519569826746385	0	0	0	0	0	0	0	0.0199912815799776	0.026982503976369	0	0	0	0	0.00171852605457351	0	0	0	0.012209018394921	0	0	0	0	0	0	0	0	0.681855153341587	1.09057273149452	0.664954927741299	0.224846702846644	0.00343061999879928	0	0	0	0	0	0.0078774033654691	0	0	0	0	0.00149673337939946	0.00791871083387624	0	0	0.437355163546866	0	0.211857282173723	0	1.24282139747137	0	0	0	0	0	0	0	0	0	0	0
ASV_11676	0	0	0	0	0	0.0155690981997039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00228392195077387	0.00119238779630837	0.0372025023577902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_1168	0	0	0.00540765488816735	0.0271296798697775	0	0	0.0365101106757473	0	0	0	0.010105412079757	0.0255116671380063	0	0	0	0.00119237222454072	0.046703731831233	0.0127722076760968	0.0149113837764145	0.00716338792431881	0.0175239331494402	0.0942162917549475	0.0604351329572925	0.00309334689823232	0.00990286027614309	0.0157727462717171	0.0164539836922739	0.0146508220739053	0.0494016723133668	0	0	0	0	0	0.007267143349142	0	0.0259176645427049	0.00723241951078392	0.013911190956931	0.00195802643988369	0.000571769999799881	0.0205108892647351	0.00612102599040862	0.00828413718531179	0	0.00482896188463239	0.0230262559913712	0	0	0	0.0224525389411222	0.113751736834359	0.00179970700769915	0.0634794683594525	0.0927652221363285	0.0275593664700765	0.0693516216128105	0.00353980421342896	0.0541033668593109	0.0104716658766989	0	0	0.00738725206535256	0	0	0	0	0	0	0	0
ASV_11686	0.0617450426537594	0	0	0	0	0	0	0	0.0665999440707652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0244152389641514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14536680992234	0.092883170558783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11692	0	0	0	0	0	0.0536975019540807	0.0350783416296395	0.017342544151227	0	0	0.0707378845582988	0.00969047821521168	0	0	0	0.00408813334128248	0.0146202986602121	0.0524771141474413	0.00591721578429145	0	0.0305046243712478	0	0	0	0	0	0.0207198313161968	0	0	0	0.0126293521931659	0	0.00642779973942689	0	0.0334920519569153	0.0117097977550645	0	0	0	0	0	0.0114322989344425	0.00771781537921087	0	0	0	0	0.0327664017685119	0.200859534042072	0	0.0024056291722631	0.00249455563233243	0.235581647307818	0.00765154306118401	0.0027283888863626	0.0182131465367462	0	0.0251326099153456	0.00747033935714334	0.0347218394858963	0	0.265308288230924	0	0.00893335715561908	0	0.0041455244917587	0	0	0.0174250344712638	0.0410039990417043	0
ASV_11703	0	0	0	0	0	0	0	0	0	0	0	0.0308513183994494	0	0	0	0	0.0198998509541775	0.000555313377221601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00380653658462311	0.00317970079015565	0	0	0	0	0	0	0	0	0	0	0	0.00300703646532887	0.00149673337939946	0.00467923822001778	0	0.00909462962120868	0.0694975328375843	0.0168933437261974	0.0394688169797329	0.0158461743939404	0.0418866635067956	0	0	0	0	0	0	0	0	0	0	0
ASV_11710	0	0	0.00258626972912351	0	0	0	0	0.00224810757515905	0	0	0	0	0	0	0	0	0.0198998509541775	0	0	0	0	0	0.040290088638195	0	0	0	0	0	0.0724335330540581	0	0.00894579113682588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11711	0	0	0	0	0	0	0	0.00449621515031811	0	0	0	0	0	0	0.0169718554415685	0	0	0.0030542235747188	0.000236688631371658	0	0	0	0	0	0	0.0268136686619191	0	0	0.0130180082447386	0	0	0	0	0	0	0	0.00634155621789587	0	0	0	0.000857654999699821	0	0	0	0	0	0	0	0	0	0	0.00523856682789811	0.00269956051154872	0	0.0096403073984812	0.00718939994871561	0.0435670443465092	0.00973446158692963	0	0.00606254340229936	0	0	0	0.00549745055730405	0	0	0	0.0046583850931677	0	0	0
ASV_11723	0	0	0	0	0	0	0	0	0.0423148815919226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137482084365881	0	0	0	0	0.00367174591518267	0	0	0	0	0	0	0	0	0.00456784390154774	0	0	0	0	0	0	0	0	0	0	0	0	0.0110258003728725	0	0	0.00850171451242667	0.00400163703333182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00898592876909281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11728	0	0	0.00705346289760958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149304666837301	0.0126159856747518	0	0.00556315853889204	0.00736712211268013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11732	0	0.0673730104578361	0	0.0241749622601978	0	0.0276430927219232	0	0.0526699489037264	0.0106707092710066	0	0	0.0241273131072617	0	0	0	0	0	0	0.00520714989017648	0	0	0	0	0.00189037866003086	0	0.0141954716445454	0.00426584762392287	0.00610450919746052	0	0.0293456612926555	0	0.0205794251480575	0	0.047224212206977	0	0	0	0.00570980487693467	0	0.0062004170596317	0.00400238999859916	0	0	0.00436007220279568	0.000656777063593534	0.00575760840090785	0	0	0	0	0.0104243930798067	0.0157157004836943	0	0.0450590869158614	0.00400163703333182	0.00119823332478594	0.00652023792940953	0	0.00362198271861495	0.000826710463949912	0	0	0	0	0	0	0	0	0	0	0
ASV_1174	0	0	0.016222964664502	0.0139677559725587	0	0	0.0427144432088808	0.0334004554023631	0	0	0.0258951184543772	0.00870165390753702	0	0	0.0289827069848324	0	0.0422364183517238	0.00999564078998881	0.0653260622585776	0.00984965839593836	0.0415382119097842	0	0	0.00171852605457351	0.00678529315217212	0.131439552264309	0.0575889429229588	0.0459873026208693	0.0100138524959527	0.0137688173837578	0.0197333628018218	0.0122904900189788	0	0.0986247152894009	0.0379155305172626	0.0231806200457399	0.0248147852004621	0.147693619483377	0.0934037107108221	0.0398132042776351	0.00486004499829898	0.0332881645444061	0.0165001570176232	0.0200563321328601	0.00284603394223865	0.00334312745859165	0.00757442631295106	0.0170385289196262	0	0.0579832810292994	0.0426999178076699	0.0925480139595333	0.0350942866501334	0	0.0427447592196808	0.0433760463572509	0.0388250531251204	0.0265485316007172	0.00498022623809556	0.0451935053625952	0	0	0.0997279028822595	0	0	0	0	0	0	0.0976724471555203	0.0155958418258966
ASV_11741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00681486921014275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11744	0	0	0.00987484805665341	0	0.14633432515487	0.0257366725342044	0.0279194963991008	0	0.0132463977157323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000515557816372054	0	0	0	0.0113950838352596	0.00801108199676219	0	0.0228907008501133	0.020293599798779	0	0	0	0	0	0	0	0	0	0.0275720150771848	0.00878234163841237	0	0.000656777063593534	0	0	0	0	0	0	0	0	0	0	0	0.00296374451336797	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0548261199757953	0	0.0189350905097326	0	0	0	0	0.0060148411910073	0.0051348164394816	0	0	0	0	0	0.00526223008048581	0	0.0200250684189838	0.178616748211423	0	0	0	0	0.00317970079015565	0	0	0.00773361398506404	0	0.00828413718531179	0	0.00130010512278564	0.0127250362057578	0.00655328035370238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0369362603267628	0	0	0	0	0	0	0	0
ASV_11747	0.0635193254886375	0.0424836180593998	0	0.127052857211928	0	0.047660504692971	0	0	0	0	0	0.0719864095987153	0	0.0113281286875419	0	0.00596186112270362	0.0121835822168434	0	0	0	0.0262858997241603	0	0	0	0	0.0170871417943602	0.0195010177093617	0.174995930327202	0.0193601148255086	0	0	0.0185786477031075	0	0	0.0214854672931155	0.0592659151684896	0.00110287934224276	0.00456784390154774	0	0	0.00343061999879928	0	0	0	0.00634884494807083	0	0.014542898520866	0	0	0	0	0	0	0	0	0	0.00889123354010391	0	0	0	0	0	0	0	0	0	0	0	0.000757610194402776	0	0
ASV_1175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.826530048099073	0.0328050465992998
ASV_11752	0	0.0437710004248362	0	0	0.311529518885258	0.208117537159307	0	0.252751523092882	0.186553434496563	0	0	0.0878075985215099	0.559865153334192	0	0	0	0.00690402992287792	0.004164850329162	0	0	0.0288820379685218	0	0	0.00532743076917789	0	0	0.0481431374699867	0.0773237831678333	0.0510706477293589	0.0851163256450482	0.109191274170081	0.0403013742482793	0.304578818422074	2.1321571184878	0.27836318654757	0.165371021357237	0.0242633455293407	0.00456784390154774	0.00914163977169748	0	0.0148660199947969	0.133152658177624	0.0455084975808641	0.160450657062881	0.00284603394223865	0.0135582391376217	0.0442346496676342	0.0174754142765397	0.145065219030385	0.205277302980506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0211622985511965	0	0	0	0	0	0	0	0.0509017739148722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00248147852004621	0.00951634146155779	0.00596193898154184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0412308791797804	0.00834901936972494	0.0356515106291248	0.0401088669245094	0.0652173913043478	0.0113641529160416	0	0
ASV_11768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00193003884892483	0	0.00238477559261673	0.00293703965982554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00215681998461468	0	0.00283184337074316	0	0.000551140309299942	0	0	0	0	0	0	0	0	0	0	0
ASV_11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25892803158755	0.161492802905652	0.0378479570242553	0.10381027087471	0	0.0121031291851174	0.0165778702581575	0	0	0.0154821749612156	0	0.00744443556013863	0.023219873166201	0	0	0.00514592999819892	0.061196423707898	0	0.0100281660664301	0.000656777063593534	0.00315739815533656	0	0	0.0726834049611702	0.261336968051487	0.0024056291722631	0	0.0435529095863193	0	0	0.161521852181144	0.00444561677005195	0.284600258759688	0	0.428236020326055	0.278768956289028	0	0.00861846074291132	0	0	0	0	0	0	0.0345539317767171	0.00268893824584425
ASV_11779	0	0	0.0322108138990838	0	0	0	0	0.000963474675068166	0	0	0	0.0361909696608926	0	0	0	0	0	0	0.0203552222979626	0.235496378011981	0.0230407269187084	0	0	0	0	0.0554674910555385	0.00487525442734043	0.0256389386293342	0	0.0194710548861221	0	0	0	0	0	0	0	0.00190326829231156	0	0	0.0177248699937963	0.0218558656099636	0	0.00872014440559136	0	0	0	0	0	0.360815393324503	0.00300703646532887	0	0.0012597949053894	0	0	0.000958586659828748	0	0.0081415496908866	0	0.0066136837115993	0	0	0	0.0274872527865203	0.00834901936972494	0.0339933008324213	0.0315141097264002	0.0194099378881988	0.0227283058320833	0	0
ASV_11783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00274401119556568	0	0	0	0	0	0	0	0	0	0	0.0467859297472329	0	0	0	0	0	0	0	0
ASV_11787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00762349403132993	0	0	0.0113490328287464	0	0	0	0	0	0	0	0	0	0.000794925197538912	0	0	0	0	0	0	0	0	0	0	0	0.00360844375839464	0.0017461889426327	0	0.0138861337036302	0	0.000958586659828748	0.00355649341604156	0.00141592168537158	0	0.0110228061859988	0	0	0.097265485527142	0	0	0	0	0	0	0	0
ASV_11799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.377284676551743	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11800	0	0	0.028684082450279	0	0	0	0	0	0	0	0.0372637070441038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00131355412718707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.273193577163247	0	0	0	0	0	0.0257842715943275	0	0	0	0
ASV_11804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199282582702272	0.00227700528265226	0.00580373428846218	0	0.0031055900621118	0.00454566116641666	0	0
ASV_11805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0171795329915752	0	0.0041455244917587	0	0	0.0143945936936527	0.0824687171737648	0
ASV_11808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719643219136428	0.0919616880078732
ASV_11809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263515948092736
ASV_11814	0	0	0.00258626972912351	0	0	0	0.0126472932406183	0.00192694935013633	0	0.150267744009984	0	0	0	0.185026101896518	0.176768402060644	0.00051101666766031	0.0507649259035141	0.0199912815799776	0.0511247443762781	0	0	0	0	0.00189037866003086	0	0.00972652686755888	0	0.0439524662217158	0	0	0.0107875716649959	0.00400155488990008	0	0	0	0	0.00496295704009242	0	0.0162959665495477	0.0153378737790889	0	0	0.00851621007361199	0	0.00131355412718707	0	0.0121190821007217	0.00131065607074048	0	0	0.00902110939598661	0.0214531784380589	0.0086385936369559	0.0294726103097458	0.0176435814651448	0.0196510265264893	0.0121513525048087	0.047433376459948	0.00339560879870152	0.0126762271138987	0	0	0	0.970987204683828	0.295251684983909	0.453520379398402	0.328033233061166	0.562888198757764	0.408351894783096	0.406814956784549	0.713644210447063
ASV_11825	0	0	0	0	0	0.0152513615017507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11827	0	0.00665147555475452	0	0	0	0	0.0536913392290401	0	0.0364275937182638	0	0	0	0	0	0	0	0.0284283585059679	0.026377385418026	0.0196451564038476	0.0134313523580978	0	0	0	0.00378075732006173	0	0.00893788955397302	0.00639877143588431	0.0113950838352596	0	0	0	0.027725058880022	0	0	0	0	0.126003964851235	0.198320556058864	0.208270401755195	0.421954697794936	0.0028588499989994	0.048419148428227	0.00345971034240487	0.00872014440559136	0.00262710825437414	0.00984365307251986	0.0266619806215877	0.00699016571061588	0	0.0181369504641411	0.0262614517972055	0.146180960054681	0	0.0314563436959787	0.0876722295484516	0.000958586659828748	0.0168933437261974	0.00176990210671448	0.0262593747099584	0.00358241201044962	0	0	0	0	0	0	0	0	0	0	0
ASV_11838	0	0	0.0143420412251395	0	0	0.0270076193260169	0	0.0407870945778857	0.131728066173116	0	0	0.00731729987679249	0	0	0.0553543592863465	0	0.000406119407228113	0.0044425070177728	0.0073373475725214	0.0376077866026737	0	0	0	0.0060148411910073	0	0.0123553179128451	0.0481431374699867	0.0813934559661403	0.0170235492431196	0	0.0641992069819269	0.0377289461047721	0.0296667680281241	0.0488304779283027	0	0	0.0250905050360228	0.0102776487784824	0.0194756673397033	0.0440555948973831	0.0137224799951971	0.025554550559342	0.00691942068480974	0.0475247870104729	0.00810025045098692	0.0105865702855402	0.0157548067309382	0.0262131214148095	0	0.0805170679695959	0.017641280596596	0.0107265892190295	0.00809868153464616	0	0	0.00647045995384405	0.00592748902673594	0.00265485316007172	0.00430110447835526	0.00275570154649971	0	0.0318369945877109	0	0.00343590659831503	0	0	0	0	0	0.0119786963492619	0.010755752983377
ASV_11848	0	0	0	0	0	0	0	0	0	0.0152814654925407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11850	0	0	0	0	0	0	0	0	0	0	0.026526706709362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00238477559261673	0	0	0	0	0	0	0	0	0	0	0	0	0.00124727781616622	0	0	0	0	0	0.00442475526678619	0	0	0	0	0	0	0	0	0	0	0	0.00645006726498719	0.00484008884251964
ASV_1186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.303153031170842	0.00474199122138875	0.033982120448918	0.0178835396731613	0.0716482402089924	0	0	0	0	0	0	0	0	0	0	0
ASV_11866	0	0	0	0.0241749622601978	0.444856348470806	0.0378106670564237	0.00644296070748481	0.00963474675068166	0.041946926099819	0	0.0120001768447114	0	0	0	0.0590098358429921	0.00153305000298093	0.0243671644336868	0.011106267544432	0.0688763917291525	0	0.0279084861268863	0	0.219817983599564	0.00171852605457351	0	0.0181386582124747	0	0.015057789353736	0	0.00361605305027983	0	0	0.01433893788026	0.0330890738593104	0.122277585918172	0.0454053382339235	0.0788558729703574	0.0392073268216181	0.0210655177347812	0.0858268256149019	0.0014294249994997	0	0.0284760774336401	0	0.0019703311907806	0	0	0	0	0	0.00962251668905238	0.109510992259394	0.00665891592848684	0.0104854478986596	0.0634805147560366	0.0908260860187739	0.0171897181775342	0.0808845262768516	0.0242220094307375	0.145501041655185	0	0	0.261016239642457	0	0	0	0	0	0	0.0290253026924424	0
ASV_11867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0256368651630699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_11871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155768294661691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00358971513978677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0412308791797804	0.0235290545874066	0.0439425596126422	0.0100272167311273	0.031832298136646	0.0212130854432777	0	0
