ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_21746	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_21749	Eukaryota	Mollusca	Gastropoda	Architaenioglossa	NA	NA	NA
ASV_2175	Eukaryota	Oomycota	Saprolegniales__c	NA	NA	NA	NA
ASV_21751	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_21752	Eukaryota	Oomycota	Myzocytiopsidales__c	Myzocytiopsidales	NA	NA	NA
ASV_21754	Eukaryota	Discosea	Flabellinia	Dactylopodida	Paramoebidae	NA	NA
ASV_21755	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_21756	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_21757	Eukaryota	Oomycota	Pythiales__c	Pythiales	Pythiaceae	Globisporangium	NA
ASV_21758	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_21759	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_21760	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_21761	Eukaryota	Rhodophyta	Florideophyceae	Nemaliales	NA	NA	NA
ASV_21765	Eukaryota	Annelida	Polychaeta	NA	NA	NA	NA
ASV_21766	Eukaryota	Chrysophyceae__p	Chrysophyceae	Segregatospumella__f__o	NA	NA	NA
ASV_21767	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_21768	Eukaryota	Eustigmatophyceae__p	Eustigmatophyceae	Eustigmatales	NA	NA	NA
ASV_21769	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_2177	Eukaryota	Annelida	Polychaeta	Terebellida	Terebellidae	Thelepus	Thelepus sp_ CMC01
ASV_21770	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_21771	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_21772	Eukaryota	Basidiomycota	Agaricomycetes	Agaricales	NA	NA	NA
ASV_21773	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_21775	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_21777	Eukaryota	Basidiomycota	Agaricomycetes	Gomphales	NA	NA	NA
ASV_21778	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_21779	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_2178	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_21780	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_21782	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_21784	Eukaryota	Cnidaria	Hydrozoa	Actinulida	NA	NA	NA
ASV_21786	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_21787	Eukaryota	Arthropoda	NA	NA	NA	NA	NA
ASV_21788	Eukaryota	Nemertea	NA	NA	NA	NA	NA
ASV_21789	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_21790	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_21791	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_21792	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_21795	Eukaryota	Mollusca	Gastropoda	Pachychilidae__o	NA	NA	NA
ASV_21796	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_21798	Eukaryota	Mollusca	Gastropoda	Neogastropoda	NA	NA	NA
ASV_21799	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_218	Eukaryota	Rotifera	Eurotatoria	Ploima	Synchaetidae	NA	NA
ASV_2180	Eukaryota	Annelida	Polychaeta	Arenicolidae__o	NA	NA	NA
ASV_21801	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_21802	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_21803	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_21804	Eukaryota	Annelida	Clitellata	Crassiclitellata	NA	NA	NA
ASV_21805	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_21806	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_21807	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_21808	Eukaryota	Chlorophyta	Trebouxiophyceae	Chlorellales	NA	NA	NA
ASV_21809	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_2181	Eukaryota	Arthropoda	Insecta	Diptera	Psychodidae	Psychoda	Psychoda cinerea
ASV_21810	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_21811	Eukaryota	Porifera	Demospongiae	Bubarida	NA	NA	NA
ASV_21812	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_21814	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_21815	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_21817	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_21819	Eukaryota	Oomycota	Lagenidiales__c	Lagenidiales	NA	NA	NA
ASV_2182	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_21820	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_21824	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_21825	Eukaryota	Tubulinea	Elardia	Euamoebida	NA	NA	NA
ASV_21826	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_2183	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Paracalanidae	Paracalanus	Paracalanus sp_ C AC_2013
ASV_21832	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_21834	Eukaryota	Phaeophyceae__p	Phaeophyceae	Asteronema__f__o	NA	NA	NA
ASV_21835	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	Lithodesmiaceae	NA	NA
ASV_21837	Eukaryota	Mollusca	Gastropoda	Stylommatophora	NA	NA	NA
ASV_21839	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	NA	NA	NA
ASV_2184	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_21840	Eukaryota	Mollusca	Bivalvia	Unionida	NA	NA	NA
ASV_21844	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_21845	Eukaryota	Cnidaria	Hydrozoa	NA	NA	NA	NA
ASV_21846	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_21847	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_2185	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	Oithonidae	Oithona	Oithona similis
ASV_21850	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Margalefidinium	Margalefidinium polykrikoides
ASV_21851	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_21852	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_21853	Eukaryota	Phaeophyceae__p	Phaeophyceae	Fucales	NA	NA	NA
ASV_21854	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_21855	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_21856	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_21858	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_21859	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_2186	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Calanidae	Calanus	NA
ASV_21860	Bacteria	Bacteroidota	Flavobacteriia	NA	NA	NA	NA
ASV_21861	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_21863	Eukaryota	Blastocladiomycota	Blastocladiomycetes	Blastocladiales	NA	NA	NA
ASV_21865	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_21866	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	Pyrocystaceae	NA	NA
ASV_21868	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_21869	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_2187	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_21871	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_21872	Eukaryota	Echinodermata	Echinoidea	Spatangoida	Schizasteridae	Brisaster	Brisaster latifrons
ASV_21874	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_21876	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_21878	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_21879	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_2188	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_21880	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_21881	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_21882	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_21883	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_21884	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_21885	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_21886	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_21887	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	Bathycoccus prasinos
ASV_21889	Eukaryota	Phaeophyceae__p	Phaeophyceae	Laminariales	NA	NA	NA
ASV_21890	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_21891	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_21893	Eukaryota	Gastrotricha	Chaetonotida__c	NA	NA	NA	NA
ASV_21894	Eukaryota	Bigyra__p	Bigyra	Thraustochytrida	NA	NA	NA
ASV_21895	Eukaryota	Porifera	Demospongiae	Bubarida	NA	NA	NA
ASV_21897	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_21898	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_21899	Eukaryota	Nemertea	Enopla	Monostilifera	NA	NA	NA
ASV_219	Eukaryota	Rotifera	Eurotatoria	Ploima	Synchaetidae	Synchaeta	NA
ASV_2190	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_21900	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_21901	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	NA	NA	NA
ASV_21902	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	NA	NA	NA
ASV_21903	Eukaryota	Mollusca	Gastropoda	Stylommatophora	NA	NA	NA
ASV_21904	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_21905	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_21907	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_21908	Eukaryota	Ctenophora	Nuda	Beroida	Beroidae	Beroe	NA
ASV_21909	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_2191	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_21910	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	Aequoreidae	Aequorea	Aequorea sp_
ASV_21911	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	NA	NA
ASV_21914	Eukaryota	Nemertea	NA	NA	NA	NA	NA
ASV_21917	Eukaryota	Porifera	Demospongiae	Chondrillida	NA	NA	NA
ASV_21918	Eukaryota	Arthropoda	Diplopoda	NA	NA	NA	NA
ASV_21919	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Bythotiaridae	NA	NA
ASV_2192	Eukaryota	Mollusca	Cephalopoda	Oegopsida	Gonatidae	Gonatus	Gonatus cf_ californiensis AC_2021
ASV_21920	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_21922	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_21923	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_21924	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_21925	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_21926	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_21927	Eukaryota	Cnidaria	Hydrozoa	Actinulida	NA	NA	NA
ASV_21929	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_2193	Eukaryota	Basidiomycota	Agaricomycetes	NA	NA	NA	NA
ASV_21930	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_21931	Eukaryota	Ctenophora	Nuda	Beroida	Beroidae	Beroe	NA
ASV_21932	Eukaryota	Eustigmatophyceae__p	Eustigmatophyceae	Eustigmatales	NA	NA	NA
ASV_21933	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_21934	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_21936	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_21937	Eukaryota	Annelida	Polychaeta	Terebellida	NA	NA	NA
ASV_21938	Eukaryota	Arthropoda	Malacostraca	Euphausiacea	Euphausiidae	Thysanoessa	NA
ASV_21939	Eukaryota	Annelida	Polychaeta	Phyllodocida	Glyceridae	Glycera	Glycera capitata
ASV_21940	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_21941	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Amphiuridae	Amphipholis	NA
ASV_21942	Eukaryota	Rhodophyta	Florideophyceae	Peyssonneliales	NA	NA	NA
ASV_21944	Eukaryota	Arthropoda	Insecta	Ephemeroptera	NA	NA	NA
ASV_21945	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	Oithonidae	Oithona	Oithona sp_
ASV_21946	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_21947	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_21948	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_21949	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_2195	Eukaryota	Annelida	Polychaeta	Terebellida	Terebellidae	Thelepus	Thelepus sp_ CMC01
ASV_21950	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Pennariidae	NA	NA
ASV_21951	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	NA	NA	NA
ASV_21953	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_21954	Eukaryota	Rhodophyta	Florideophyceae	Ahnfeltiales	Ahnfeltiaceae	Ahnfeltia	Ahnfeltia fastigiata
ASV_21955	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_21958	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_21959	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_2196	Eukaryota	Porifera	Demospongiae	Tethyida	NA	NA	NA
ASV_21960	Eukaryota	Ascomycota	Leotiomycetes	Helotiales	NA	NA	NA
ASV_21961	Eukaryota	Rhodophyta	Bangiophyceae	Bangiales	Bangiaceae	NA	NA
ASV_21962	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_21963	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_21964	Eukaryota	Bigyra__p	Bigyra	Bicosoecida	NA	NA	NA
ASV_21965	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_21966	Eukaryota	Arthropoda	Ichthyostraca	NA	NA	NA	NA
ASV_21967	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_21968	Eukaryota	Arthropoda	Insecta	Diptera	Chironomidae	NA	NA
ASV_21969	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_2197	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_21971	Eukaryota	Tubulinea	Elardia	Arcellinida	NA	NA	NA
ASV_21972	Eukaryota	Oomycota	Pythiales__c	Pythiales	Pythiaceae	Pythium	NA
ASV_21973	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_21974	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_21976	Eukaryota	Arthropoda	Insecta	Diptera	Chironomidae	Cricotopus	Cricotopus sp_ BOLD_2016
ASV_21977	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	Pinnulariaceae	NA	NA
ASV_21978	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_21979	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_2198	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_21980	Eukaryota	Arthropoda	Insecta	Diptera	Chironomidae	Psectrocladius	Psectrocladius sp_ BOLD_2016
ASV_21981	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	NA	NA	NA
ASV_21982	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_21983	Eukaryota	Annelida	Clitellata	Enchytraeida	Enchytraeidae	Chamaedrilus	Chamaedrilus glandulosus
ASV_21984	Eukaryota	Arthropoda	Arachnida	Ixodida	NA	NA	NA
ASV_21986	Eukaryota	Rotifera	Eurotatoria	Ploima	NA	NA	NA
ASV_21987	Eukaryota	Arthropoda	Insecta	Diptera	Chironomidae	Tanytarsus	Tanytarsus sp_ BOLD_2016
ASV_21988	Eukaryota	Chordata	Actinopteri	Perciformes	Cottidae	Cottus	Cottus aleuticus
ASV_2199	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_21990	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_21991	Eukaryota	Bacillariophyta	Bacillariophyceae	NA	NA	NA	NA
ASV_21992	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	Chromulinaceae	Pedospumella	NA
ASV_21993	Eukaryota	Mollusca	Bivalvia	Laternulidae__o	NA	NA	NA
ASV_21994	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_21995	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_21996	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_21997	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_21998	Eukaryota	Arthropoda	Malacostraca	Amphipoda	NA	NA	NA
ASV_21999	Eukaryota	Rhodophyta	Florideophyceae	Gracilariales	NA	NA	NA
ASV_22	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus newmani
ASV_220	Eukaryota	Annelida	Polychaeta	Terebellida	Pectinariidae	Pectinaria	Pectinaria californiensis
ASV_2200	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_22000	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_22001	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_22002	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_22003	Eukaryota	Rhodophyta	Florideophyceae	Peyssonneliales	NA	NA	NA
ASV_22004	Eukaryota	Mollusca	Gastropoda	Neogastropoda	NA	NA	NA
ASV_22005	Eukaryota	Synurophyceae__p	Synurophyceae	Ochromonadales	NA	NA	NA
ASV_22006	Eukaryota	Phaeophyceae__p	Phaeophyceae	Bachelotia__f__o	NA	NA	NA
ASV_22007	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_22008	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	Chromulinaceae	NA	NA
ASV_22009	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_2201	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	Oithonidae	Oithona	Oithona similis
ASV_22010	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_22011	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_22012	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_22013	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_22015	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_22016	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_22017	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_22018	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_22019	Eukaryota	Discosea	Himatismenida__c	Himatismenida	NA	NA	NA
ASV_2202	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_22021	Eukaryota	Cercozoa	Cercomonadida__c	Cercomonadida	NA	NA	NA
ASV_22022	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_22023	Eukaryota	Basidiomycota	Agaricomycetes	Boletales	NA	NA	NA
ASV_22024	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_22025	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_22027	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_22028	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_22029	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_2203	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_22030	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_22031	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_22032	Eukaryota	Rhodophyta	Florideophyceae	Nemastomatales	NA	NA	NA
ASV_22033	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	Saprolegniaceae	NA	NA
ASV_22034	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_22035	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_22036	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_22037	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	Chrysaora	Chrysaora melanaster
ASV_22038	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_22039	Eukaryota	Arthropoda	Arachnida	Scorpiones	NA	NA	NA
ASV_2204	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_22040	Eukaryota	Arthropoda	Malacostraca	NA	NA	NA	NA
ASV_22041	Eukaryota	Rhodophyta	Bangiophyceae	Bangiales	NA	NA	NA
ASV_22042	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_22043	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_22044	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_22045	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_22046	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_22047	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_22048	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_22049	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_2205	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Ulmaridae	Phacellophora	Phacellophora camtschatica
ASV_22050	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_22051	Eukaryota	Arthropoda	Arachnida	Scorpiones	NA	NA	NA
ASV_22052	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_22053	Eukaryota	Arthropoda	Arachnida	Trombidiformes	Eupodidae	NA	NA
ASV_22054	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_22055	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_22058	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Eucalanidae	Eucalanus	Eucalanus bungii
ASV_22059	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_2206	Eukaryota	Choanoflagellata__p	Choanoflagellata	Craspedida	NA	NA	NA
ASV_22060	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_22062	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_22063	Eukaryota	Bigyra__p	Bigyra	Thraustochytrida	NA	NA	NA
ASV_22064	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_22066	Eukaryota	Cnidaria	Anthozoa	NA	NA	NA	NA
ASV_22067	Eukaryota	Oomycota	Myzocytiopsidales__c	Myzocytiopsidales	NA	NA	NA
ASV_22068	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_22069	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_2207	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_22071	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_22072	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	Bathycoccus prasinos
ASV_22073	Eukaryota	Annelida	Polychaeta	Phyllodocida	Polynoidae	NA	NA
ASV_22074	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_22077	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_22078	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Mamiellaceae	NA	NA
ASV_22079	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_2208	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_22080	Eukaryota	Bigyra__p	Bigyra	Thraustochytrida	NA	NA	NA
