x	C2	CA42	CANS	CE42	CENS	CEO	CL42	CLNS	CR13	CR24	CR3	CapeElizabeth	ChaBa	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	HH20	M8	MB42	NH10	Sokul	TH42	THNS	TeahwhiteHead
ASV_10794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151617761515369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10796	0.00180930798492846	0	0.018567044546894	0	0	0	0	0	0	0.000718707866587827	0	0	0.000191968344959699	0.0290271549034121	0	0	0	0	0	0	0.00175540225042569	0	0.00184887311183833	0.0139841638792826	0	0	0.00356382362636873	0	0.00463879175822353	0.000325613047966058	0	0	0.00169494358490385	0	0.0478778679114912	0	0.00129485038003859	0.00528528080386012	0	0	0.0017648512230419	0.000719103709136932	0	0	0.00505993614842479	0	0.00621408276373229	0	0.018157269891522	0.000572923938684101
ASV_10798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108815506935175	0	0	0	0	0.00302585593899874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10831	0.223901863134897	0	0	0	0	0.0418802865147837	0	0	0.00189806625010439	0.00619188781870266	0.0130738274822497	0	0.0185142756117608	0	0.00960596338206759	0	0	0.000664427545837195	0.23338444391076	0.125792454979519	0.201871258798954	0	0	0.313713212792987	0	0.00194537390086375	0.31532054421338	0.00313018436785927	0	0.00100861864633291	0.00201338903709669	0.138219649457058	0.110360658203443	0.281935349755743	0.0522304013579904	0.0598739125840876	0	0	0	0.1029793909755	0.0819102980700855	0.0648388146087726	0.000497013288400138	0.0164979377577803	0	0.020522298706359	0.0155962082363858	0	0	0.0303104204538479
ASV_10837	0	0	0	0.00922563840022635	0.00657227357803146	0	0	0.072083605850183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02472224391218e-05
ASV_10842	0	0	0	0	0	0	0	0	0	0	0	0.00144623570556698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10857	0	0	0	0	0	0	0	0	0	0.000590170853034332	0.016584316447634	0.000236505303040157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00288832297858315	0	0	0.000630259293566742	0	0	0	0.0129612946416055
ASV_10876	0.0110037604484767	0	0	0.00478669654980934	0.000839101218315177	0.00622037546186288	0.00036574571894636	0	0.011242815285477	0.00366710287141749	0.000832369172375332	0.00143225055846082	0.000662292738189258	0.00290271549034121	0	0.00974851448050616	0	0.00197945836355825	0.000661355978162026	0.00030816546019889	0.000916145227341438	0	0	0	0.00282342557717844	0.0090742100169665	0.00319512150590641	0.000465458336824271	0.00267317047447627	0.0159550393503368	0.000883013903053904	0.00516882680553581	0.00417652928603433	0.00493644758205181	0.00278480201989745	0.000426573844198169	0.00479788634454116	0.0401362603046033	0	0.00350568139491063	0.0017648512230419	0	0.000563742719505859	0.0062613294300847	0	0.00560082371804803	7.13702517371519e-05	0	0.00157333582374218	0.00400478589036754
ASV_10877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00830534432296494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00671138568920633	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10884	0.23337785693084	0	1.87574933805939	5.35301412785141	2.64667595554628	0	1.0616420445448	0.628937640921597	0	0.0505082300498212	0	5.17004333355038	0.049003817663909	0	0.244852101604323	0	1.23201430296806	0.00863947471993703	0.0869683111283064	0.0357678431622791	0.010219114854335	0	0	0	0.0326677247407117	0.19988716831375	0.000890955906592183	0.03370256865291	0.0306527840844485	0.00455858267152481	0.16245614011353	0.0153156107994751	0.00810054395152635	0.242128391208396	0.0947301809719722	2.52724006150214	0	0	0	0.00804359629190211	0	0.169708475356316	0.0415628210392704	0.00615460364352536	0.127352515381831	0.100729501775464	0.0107945822765171	2.29777018368404	7.16293789252671	0.0307393778623891
ASV_10887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151695368119839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60517549373937e-05
ASV_10892	0.000742059958444642	0	0.00175160797612208	0.00102964648315068	0.000800576415018813	0.0335900274940595	0	0.00366977286727218	0.000759226500041757	4.88083442745372e-05	0.000877622241346077	0.00528012707109453	0.0041018581852935	0.00106828476198616	0	0.00253893294995446	0	0.000996641318755793	0	0	0.0251607655894348	0.000975352833887659	0.006655943202618	0.00496869502435973	0.00552316798002116	0.00253839319710623	0.00998262564032663	0.0916897445520702	0.00491405320936815	0	0.00134225935806446	0.000861471134255969	0.0200776677337833	0.00851070373901801	0.00918844516841728	0.00221209573950361	0	0.0010596924772431	0.00820310178075461	0.0258017171516042	0.0171263723775334	0.110709828031864	0.00190746303372018	0.0137573493208214	0.000268752183611492	0.0205521570516425	0.00674463961911426	0	0.00468771295117579	0.00483431305166996
ASV_10896	0	0	0.00175160797612208	0	0.000200485174121374	0.00082938339491505	0.00421762453751081	0.00131063316688292	0	0	0	6.74324748055416e-05	0.00461693284429162	0.000290271549034121	0.00101078507676913	0.000329315682012777	0.00127715626829822	0.000996641318755793	0.0006157900894743	0	0	0	0.00369774622367667	0	0	0.00418725744984874	0	0	0	0.00273726711508729	0.00100669451854835	0.000764392547732504	0.0119674501256721	0.0293300387198282	0.00795870552754091	0.0100300066251622	0	0	0.0011721680420105	0.000670299690991842	0	0	6.53553763946837e-05	0	0.000806256550834476	0.000644659163060551	0.0302133048711274	0.000449488706596247	0.00107198090500836	0.0143025395434374
ASV_1090	0.0638833173024455	0	0	0	0	0.0253025203002427	0	0	0	0.00205595715376623	0	0.0177287639902933	0.00413055820165681	0	0.00269542687138434	0	0.000475497608247031	0.00130811868074438	0.111325998605912	0.0110528789989196	0.00443517364915526	0	0.00147909848947067	0.0666023043083392	0.00484735297474985	0	0.0108258967446529	0.0115297049298787	0.0221908216936265	0.0555977152498985	0.148937016188362	0.125586385054295	0.0455754343240201	0.0540996398569582	0.0413873977109421	0.117008495834263	0.0535347505098901	0.179410171169999	0.194225629314022	0.0354971634801589	0.109130360063789	0.0221003904551239	0.000259266173023873	0.00144814203377067	0	0.0105747046757642	0.0103437477943417	0	0.0148699406203453	0.017576879526388
ASV_10910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0113719773801032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00139808504606395	0	0	0	0	0	0	0.000367070832058308
ASV_10912	0.00891811337642721	0	0.00383824116436884	0	0	0	0.00202768714630684	0.00389429763560501	0.000895591896684519	0.23625064370836	0.000416184586187666	0.000135333746552373	0.0157929793009771	0.0110303188632966	0.00810433112349211	0.0390962093420766	0.214182661997881	0.0703942897409508	0.0382853961082313	0.191548963982316	0.111091913144895	0.0632845892807727	0.0456981506091991	0.0528827922526921	0.0541976864794051	0.298568240857269	0.101775497095254	0.0233636115503219	0.00267317047447627	0.00580945659792761	0.00797174741101033	0.000667313961209039	0	0	0	0	0.00856089134524147	0	0	0	0	0	0.0103009308346096	0.133612251696815	0	0.000596534538590268	0.00870909370396942	0	0	0.00517887863189628
ASV_10934	0	0	0	0	0	0	0	0	0	0	0	0	0.00114952618620652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00236513754931378
ASV_1095	0	3.22947319909313	0.0914334379482161	0	0.0509947487215714	0	0.090653989242111	0.102301313319242	0	0.000174392547160105	0.00291329210331366	0	0.00197828698553929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00157151163704367	0	0	0	0	0	0	0	0.00291480136433116	0	0.137276564072347	0.0133831637521331	0.00755396132936733	0.150246546200292	1.12868308699136	0.0115715703827474
ASV_10953	0	0	0	0	0	0	0	0	0	0	0	0.00173443990599336	0.000622099461261867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000712763455192125	0.094355119284552	0	0	0.0519698982315826
ASV_10954	0	0.324366567399481	0.00926664641150166	0.299671127239737	0	0	0.173938280734397	0.00166898470097357	0.00358236758673808	9.76166885490743e-05	0	0.00305060006382044	0.00142661095343411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119425070608818	0.00195522817871226	0.000214110755211456	0.149923698032965	0.0671260544136866	0.000536714730263525
ASV_1096	0	0	0	0	0	0	0	0	0	0.000109648882348942	0	0	0.000481917704753137	0	0	0	0.0016308052590208	0	0.00132271195632405	0.0469732539918638	0.00211615475619218	0	0.00469082511634406	0.00598144896328672	0	0	0.015115351975054	0.00186183334729708	0.170294055353283	0.185702263167026	0.224776407570667	0.163394784034569	0	0.0168901361604823	0.000909967787140335	0.142969684051354	0	0	0	0	0	0	0	0	0	0.000466092102900782	0	0	0	0.000692499912810658
ASV_10962	0	0	0	0	0	0	0	0	0	0	0.001248553758563	6.13922912155612e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00975874932995062	0	0	0.00166675336006496
ASV_10971	0.0115210780990527	0	0	0	0	0.0016587667898301	0	0.000524253266753169	0.00268677569005356	0.000109541263098397	0.0018004975516629	0.0849509716739197	0.00501608916402545	0.00601476834214935	0.000336928358923042	0.00897426499177387	0	0.00522556258600085	0.00127714606763633	0.00678564158241162	0.000610763484894292	0.00340918776101594	0.0326566898931744	0.000516908062731962	0.00185410953907809	0.00511836539724654	0.153767438332327	0.0062436832264108	0.00540545853030497	0.0173767915283214	0.00402809051025116	0.00965342737830758	0.0207578775938521	0.0106251782861847	0.00157151163704367	0	0.00895073093318892	0.00861423653237263	0.0203695442530665	0.00126641591631524	0.00117656748202793	0	0.000379068188465277	0.00398577540010089	0	0.00108151436378488	0.00760526869288533	0	0.00132630392254385	0.00586440582289757
ASV_10976	0.00169723509045955	0.0132661571500115	0.0391706711297496	0.00183286557076579	0.0112879608232857	0	0.0527689099727013	0.0207139515528666	0.00189806625010439	0.000117202653936896	0.000461437655158412	0.000263864078335968	0.000424277432278907	0.00543422524408111	0	0.111367162856028	0.0112232212407167	0.00291652458985291	0	0.000952598689224204	0	0.00470965820619948	0.00258842235657367	0.00205710115765938	0.000559105877880094	0.000486343475215937	0.00672704394958992	0	0	0.000651226095932116	0	0.00288840363707786	0.00112191021796863	0	0	0	0	0.00340525118295328	0	0	0	0	0	0.00547065187071271	0.0120912271941474	0.000371432144460588	0.00245727666677669	0.0446044911724306	0.0314784841969923	0.092074832837929
ASV_10977	0	0	0	0	0.00882134766134044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10984	0.0222330015969937	0.0035983155756727	0.00250850103127265	0.0117279030398886	0.00345172116761781	0.00931773550844091	0.0102898671321638	0.00589035093035929	0.0114381465619346	0.0115484499700642	0.000832369172375332	0.00178266749524645	0.00461499271907628	0	0.00505392538384563	0	0.00142649282474109	0.0110219120824994	0.0124848429244059	0.0107463990091165	0.00696939256033289	0.00698154106938812	0.00123300722555462	0.00798048169254002	0.00253483150372844	0.00784659242144746	0.00705287691124792	0.0243110753710118	0.00528722336760012	0.00291677630992111	0.00100669451854835	0.00115536145483114	0.00132733378462682	0.00216188170183328	0	0.0156533104795	0.012962576472443	0.00686138640544259	0.011082826545632	0.00402179814595105	0.0052718617459089	0.00449384343449474	0.000810061822290854	0.00782678646963728	0.000240949340401181	0.000815578472519277	0.000302210510278242	0.00214440357037976	0.00600378055708828	0.00519348642417723
ASV_10987	0	0	0	0	0	0	0	0	0	4.62827114633945e-05	0.0320558383436172	0.00168510028416112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357660369196512	0.00013535939272362	0	0	0.0162956981506487
ASV_10997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002963841138115	0	0.00191988327109712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110005814593057	0	0.00116731063303256	0	0.0011721680420105	0.0162432321465718	0	0.00349521156016258	0	0.00150788624506167	0	0	0	0	0	0
ASV_11019	0	0	0	0	0	0	0	0	0	0.00030042477576103	0	0	0.000128969021641002	0	0	0	0	0	0	0.0136539145455469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000170995382500596
ASV_11027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0153305880884896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000521010104618829	0	0	0
ASV_11029	0.012927504587598	0.00684131011088624	0	0	0	0.0217214547653797	0	0	0	0.000668103577347285	0.000416184586187666	0	0.00211455862003035	0.0660261831721713	0	0.0173063368931611	0.0930467133709768	0.0522701259740013	0.00281024519237244	0.00188646250603005	0.00760674308517797	0.00284098980084662	0.00560488089792486	0.00715566581744071	0.00196733164299707	0.011422769386978	0.0079438328178401	0.00670767629339338	0.0178762457400913	0.0215294420074243	0.028185611539178	0.0278122513681962	0.043266186254037	0.000970402717127608	0.0397012189927571	0.0150417567336037	0.000647425190019293	0	0	0.0285591922788464	0.0121292457253584	0.0463128922803488	0	0.0748850832748856	0	0.000317498412359387	0	0	0	0.00175281777316806
ASV_11032	0.174655187577526	0	0.00140128638089766	0	0.00120291104472824	0.0506984325474326	0.00347458432999042	0	0.0386247183482885	0.0363478553686099	0	0.00741354378240642	0.00723335555048146	0.02050999140856	0.0376857874608184	0.0185125372000342	0.0105708991371083	0.0388029025899753	0.0265321316349228	0.148960338613381	0.143384718897736	0.207957726489506	0.116466598758032	0.0689989293848755	0.00629331944117315	0.00571138469348902	0.162728656514385	0.015235082483057	0.00119895451166583	0.00201723729266583	0.0150780754401876	0.00431745558501462	0.369598616391086	0.51494584764995	0.597185838121799	0.881531380444484	0.00557498936782463	0.117748040880025	0.0642406377445175	0.0338450307096337	0.068088915302701	0.0260331730144041	0.0197182872985679	0.0130595801688849	0	0.00879499450522876	0.00158093001034085	0	0	0.0174775460574961
ASV_11033	0	0	0.618811881188119	0	0	0	0	0	0	0	0	0	0.00041825231321564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108980316640191	0.0286515527746517	0	0	0.199789908381054
ASV_11034	0	0	0	0	0	0	0	0	0	0	0	0	0.00013519778511703	0	0	0	0.000950995216494061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000219410838017755	0	0	0.000320474962828981	0	0	0	0.000566707991703987
ASV_11039	0.0070495696052241	0	0	0	0.000400288207509407	0.0387095352905116	0	0	0.0143294703469523	0.0342903152297996	0	0.0042448414670037	0.00618120076682341	0.00319298703937534	0	0	0.0831946755407654	0.0890332911421842	0.0486474170684697	0.00061633092039778	0.00175540225042569	0	0	0	0	0	0.0102459929258101	0.0129679066668455	0.00119895451166583	0.0292499407436545	0	0.000861471134255969	0.00431530324072717	0	0	0	0	0.0133560543541494	0.0264927997603133	0.0467372834099091	0.00698696093505537	0.00149794781149825	0.0045076449658621	0	0	0.0092346107995897	0.00242847006285568	0	0	0.0206714590597813
ASV_11045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000305255781003647
ASV_11055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000208378916221257	0	0	0	0.000253832922519512
ASV_11059	0.0554235450617204	0	0	0	0	0.0318283786242818	0	0.000786379900129753	0.0247246103126654	0.0324779702846799	0	0.00119243256163154	0.0202164548492615	0.315236803938694	0.0464626543723382	0.398642341507154	0.223472377115075	0.0955084268600772	0.0426570516570825	0.110452411836976	0.0843434625071208	0.0592630297651703	0.204128276985119	0.101082069892812	0.0351924382235132	0.0142757334202812	0.0696850414422822	0.019223165321168	0.0135330418886299	0.0496723869740014	0.0147333132399152	0.0377516053840646	0.0344183837984786	0.0621104310353083	0.0752795615277553	0.0303970324859867	0.0513389201624089	0.0728404787266168	0.0337923255946722	0.0158993118290716	0.0260785639478288	0.0270938293337795	0.0403073423927404	0.184395440146193	0	0.0537042606485385	0.00472726659824755	0	0	0.0119357272626468
ASV_11061	0	0	0	0	0	0	0	0	0	0	0	0.000918162353139932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.12411701003247e-05	0	0	0	0.431225366183423
ASV_11067	0.00578727950862905	0	0	0	0	0.0237949132526673	0.000397573213107194	0.00943655880155703	0.00413704599181569	0	0	0.0156046157602549	0.000295777202563417	0.0897798741757953	0.100404650959067	0.0878739284013504	0.0286947841283323	0.04398397982585	0.0979106242264137	0.146268274109762	0.376826349758047	0.248302508593994	0.00295819697894134	0.0488492777959485	0.00378718750424108	0.0202836277618915	0.0073577766663398	0.0132468287779574	0.00643722352572227	0.0193184890767097	0.0117096036674977	0.0132563569893538	0.011938217911006	0.000323467572375869	0.0043525334464992	0	0.0218852847354516	0.00654205786947673	0.0656372613259503	0.01368308397552	0.0450897814339861	0.0162008058884684	0.000951613937237555	0.0519608065582447	0.0223064312397538	0.00284755507779924	0.000402385216250449	0	0.000403632694248234	0.00661921022201066
ASV_11068	0.0250539805709272	0.00245910065460336	0.00724701826567984	0.0851972394403602	0.135365153493827	0.00145300262993476	0.0322575313874049	0.0383259328863744	0.0263794287093916	0.0297045326674678	0.000416184586187666	0.0193191827343639	0.0883961261338373	0.0560075161926373	0.0245957702013821	0.0348173072393042	0.0250163460950974	0.0695160553817454	0.0148700939247587	0.0360524591841029	0.16559294562349	0.0937526634279383	0.0369774622367667	0.088417843128213	0.0150579005845559	0	0.247157585734037	0.0326574705031582	0.00207369321864336	0.00644694157208631	0.00309054866068866	0.0135199475687247	0.0551419285969745	0.0910751467788553	0.0420304827663477	0.0356112813408626	0.10035090445299	0.0804679331508327	0.0437006773235654	0.00945518840137432	0.00411798618709776	0.018835695593305	0.165709010194123	0.0209618522816743	0.0389690666236663	0.0385897883597767	0.042049577280029	0	0.0636655888552127	0.30194223679528
ASV_11072	0	0	0	0	0	0	0	0	0.000379613250020879	4.62827114633945e-05	0	10.7494243457542	0.00027166605240287	0	0	0.000329315682012777	0	0.000325301635941927	0	0.00061633092039778	0	0.00130047044518355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000376971561265418	0	0.00106942245653484	6.82858610027642e-05	0	0	0.00128565811125199
ASV_11080	0.0382554609859223	0	0	0	0	0	0	0	0.000895591896684519	0	0	0	0	0	0.00336928358923042	0	0	0	0.0024631603578972	0.0060316814065881	0.0040959385843266	0.00511378164152391	0	0.00658053152470603	0	0.000486343475215937	0.00748838963409701	0.0028582526947843	0	0	0	0	0	0	0	0	0	0.00583559621798132	0	0.000876420348727657	0	0	0.00143674061440561	0.00438454534538471	0	0.00153678554212859	0	0	0	0.000518455317223309
ASV_11092	0	0.300619188028064	0.0476671953322918	0.280705369435488	0.204511216433645	0.0690176249219011	0.406511528178639	0.181500704588282	0.0156912918289922	0.00070755803950289	0.0116353544823527	0.0205764249165096	0.022984520603421	0.00271711262204055	0	0	0.046967191459799	0	0	0	0	0	0	0.00618616368946817	0.00367951951135981	0	0.0125863433228484	0.00142610121753391	0.0107517994792575	0.00577767709549287	0.00618109732137732	0.00693216872898686	0.0075321085424117	0	0.0030053166365319	0	0	0	0	0.126569724454675	0	0.00902596940946834	0.0318168417502216	0	0.0970102620352569	0.662884937750098	0.115371890197272	0.0322592744240069	0.413646208229638	0.189876063981354
ASV_11100	0.316494330462873	0	0	0	0	0.273650579040022	0	0	0	0	0	0.000391266003757719	8.29465948349155e-05	0.000712189841324103	0	0	0	0	0	0	0	0	0	0.0195609859182179	0.000849119887236879	0	0.00547735115298242	0.0026830151724508	0.033876477461214	0.0639886585861749	0.0204140934284557	0.016555700031749	0.21722400706667	0.109529064620188	0.11113866482707	0.0870518937165388	0.0413661011887152	0.0759142327507814	0.00761805501640882	0.230335644281912	0.141026464228729	0.0930485354169059	0.00181486321116711	0	0	0.000148426199895953	0	0.00863514504031408	0	0.000230621695555197
ASV_11104	0	0	0	0	0	0	0	0	0	0	0	0.00811515810359809	0.00884882017514214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00248798534518772	0.00266155865959816	0	0	0.0401302163952415
ASV_11105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000755900750231495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00170271269851452	0	0	0	0
ASV_11107	0	0	0	0	0	0.00145300262993476	0	0	0	0	0	0	0.00100513610675099	0	0	0	0	0	0	0.00462248190298335	0.00526620675127705	0	0	0	0	0.108454594973154	0	0	0	0	0	0	0	0.0287886139414524	0	0	0	0	0	0.000949811937236427	0	0.113844033673867	0	0	0	0.0212698788335609	0	0	0	0.000197486295685369
