x	C2	CEO	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	M8
ASV_677	0	0	0.0438346915376803	0	0.354635872526706	0.000789720991573677	0	0	0	0	0	0	0.0130777974912816	0.0175747941514246	0.0290047236264192	0.00109134562916076	0.00445682973972114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_681	0	0	0.184831541914093	0	0.162106271826273	0.083367058111538	0.0148883289287837	0.00866205992064835	0.000757205759307005	0	0	0.00197040452404879	0.00128165692607403	0	0	0.0005529474865772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0376151214731946
ASV_684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00304940982191447	0	0.00302211584374452	0	0.00230205227960727	0	0.168208140635577	0	0.111094163938256	0	0	0	0	0.00224799928064023	0.00788544032298764	0
ASV_685	0.0601355752249284	0	0.0850460423048936	0.00957304231284702	0.104361877397708	0.0459237148224557	0.0174542587710491	0	0.000748407762485313	0	0	0.0210040396764538	0.00745625415686169	0.0021272612787393	0	0	0.00784293953373724	0.00192663378545006	0	0	0	0	0	0	0	0.00794063552076905	0.0122475337920591	0	0.00563662907035077	0	0	0.0335304917366325
ASV_687	0	0.00118484816170808	0.0261656810926788	0.00405360017604206	0	0.00755897860948366	0.00167131340727646	0	0.00579727937089288	0.0251964659714419	0.0105487086622479	0.0498643554870103	0.015101209891748	0.00360902252750593	0.00207176597331565	0.00548582683379106	0.0150897591152287	0.0141798716721614	0.009750538132349	0.00394713959798609	0.00802501283231264	0.0224127448855771	0.0155271603004418	0.004004493832119	0.00605757727197008	0.00310282697747409	0.00558376678624908	0.0617585773515649	0.0178019884821135	0	0.0220792329043654	0.00649338392214078
ASV_689	0.00994969187047989	0	0	0	0	0	0	0	0.00477423007014708	0.0116029156881573	0.00321465414704997	0.00115855791978608	0.0333917521861918	0.0021272612787393	0	0.0118156242414416	0.00728272956704173	0	0.00291349823733357	0.0024427694025684	0.0229632804526361	0.00506518898220093	0.0322517602616262	0.0239428171931589	0	0.00642207726676391	0.0099965012245714	0.0396488725924915	0.0625665826808935	0.0761937517137272	0.0527099824097282	0
ASV_702	0	0.106810981947874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186278016213639	0	0	0.0754560352632651	0.257261506566618	0.358764859396995	0
ASV_705	0	0.0649546477370265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0328747903020984	0	0	0.0928127710538684	0.235012841433851	0.343356446227385	0
ASV_708	0.00373113445142996	0	0	0.0122433655502301	0	0.00500186221915132	0.0128876267667142	0.0275173416016351	0.00947142657542654	0.0180677409061888	0.0381600088144932	0.0153432232893881	0.00322261356277524	0.00258387152412012	0.00207176597331565	0.00896195627683857	0.000703709958903338	0	0.0179608697447641	0.0025509100401359	0.0039846310842632	0.00122156054359444	0	0.000742241718438026	0	0.0556568137261046	0.0239930812685386	0.00402657539762432	0.00331477061787324	0	0	0.0363206768208997
ASV_718	0	0.00927923539100378	0	0	0	0	0	0	0	0.0265121387721092	0	0	0.00349424323427154	0.00481784618621935	0.00342937666402709	0.0425619261293483	0.0187449139008854	0.00265872593853026	0.0219879554866057	0.00358654328957751	0.0395912248268044	0.0147878830414591	0	0.0110557901572803	0.0111055583319451	0.00366975843815081	0.0286760116728236	0.0208631378159275	0.0142415907856908	0.0224603694923982	0.00818914587208554	0
ASV_725	0	0	0	0.0028954286971729	0.0121338842184287	0	0	0	0	0	0	0	0.0306431068089462	0.0864856795764321	0.00726114709574684	0	0.0436479239027527	0	0.00162873744345227	0.00100291346361179	0	0	0	0	0	0	0	0	0	0	0	0.00197829807017023
ASV_728	0	0	0.00388694510550511	0.00231634295773832	0.00536133383761884	0.0422658351214929	0.00367097088002349	0.000374035922409988	0.00443321363656515	0.0136237234474207	0.0277617087159367	0.0130583777581469	0.0122655027562234	0.00537634017681276	0.00643244070642058	0.0291975704925269	0.0316779560028526	0.00177248395902017	0.00087404947120007	0.00340133382945157	0.00076735075986909	0.00272504287957044	0.0125253011082386	0.000371120859219013	0.00100959621199501	0.0018348792190754	0	0	0	0.00176348181850245	0	0.0232022127358459
ASV_732	0.0198955774607384	0	0.0100574166390842	0	0.00460903832415367	0.00491460867428431	0.0203028024534124	0.0242478805206194	0.0112464998038088	0.013429629412164	0	0.00665818766333055	0.00608494119307802	0.00337433146057937	0.0145222941914937	0.0159583924645628	0.00495908675551384	0.0271267837778072	0.0238906855461352	0.0121998471355002	0.00473035175623406	0	0.0115232770195796	0.00923549541141702	0	0	0.00166608353742857	0.00670600858369099	0	0	0.0152084137624446	0.0124851063009176
ASV_736	0.124571574786713	0	0	0	0	0	0	0	0.0017462847791324	0	0	0	0	0.00423255761842597	0	0	0	0	0.0467947188954935	0.012734384980947	0.0180327428569236	0	0	0.0126380463524654	0.0502191809110792	0.0163924654268002	0.1369921822843	0	0	0	0	0
ASV_737	0.00118495346095282	0.00712707576081534	0.00174437873951192	0.0638042013115668	0.000768173054025611	0	0	0.000374035922409988	0.00251228853526109	0.00180359564828442	0.0155084063519846	0.0170032779128336	0	0.000562388576763229	0.0138081389088895	0.00334432064554908	0.00354476134798408	0.00458535972398032	0.0121392903553437	0.00843771433806374	0.0107927530375423	0.00202607559288037	0.00699602102129093	0.000486078705864053	0	0	0.0016701182443717	0.020118025751073	0.00394564034924554	0	0.000979556652659006	0.00578977840938997
ASV_740	0.00684041316095492	0	0.00697751495804769	0.00406316856851854	0.00921807664830733	0	0.00211862162477092	0	0.0114123421291588	0.00727664880428217	0.00989233653568051	0.014334114028571	0.00726272258108616	0.0436261515848046	0.00860679835948781	0.0117365696956031	0.029925579552252	0.0199213550943659	0	0.00451311058625307	0	0	0.00150303613298864	0	0	0.00867490782910432	0.00612376689602957	0	0	0	0	0
ASV_746	0.00373113445142996	0.00118484816170808	0.00142837757732879	0	0.000765526797265538	0.00493344643676906	0.0116636215769321	0.0224019164637381	0.00824646521583067	0.0143659854207037	0.00433250246071244	0.00468949526010665	0.00230537623398097	0.000923267258173223	0.000414353194663131	0.0140672414940354	0.00567935868160229	0.0120606701261357	0.00576026180155689	0.00581066079056794	0.0135378872008337	0	0.0269669351638738	0.00243039352932027	0.0445913249538647	0.0268922142702234	0.00333216707485713	0	0.00110492353929108	0	0	0.0274940935409653
ASV_762	0.0330022458823289	0	0	0	0	0	0	0	0	0	0	0	0.0293082088933158	0.00404179642960467	0.0446634992464938	0.0200080032012805	0.0262911445294689	0	0	0.00871017656040251	0.0183284974267591	0	0.0086532726368067	0.0181849221017317	0	0	0	0	0	0	0	0
ASV_763	0.000592476730476411	0	0	0	0	0	0	0	0	0	0	0	0.0346844396072277	0.00458222006731527	0.104296594371725	0.0151028527091229	0.0129247993236344	0.00385326757090012	0.00546522200892293	0.00406618683083019	0.00275966630200069	0.00297453513015765	0.00410339036066095	0.00351661954396478	0	0	0	0	0	0	0	0
ASV_765	0	0	0	0	0	0	0.0208044318136653	0.00244874257068995	0.0387591539648216	0.0353495183628123	0.0213904370095583	0.0310338712537684	0.00536850299294042	0.00246204602179526	0.00124305958398939	0.00991272232072924	0.00364136478352086	0	0	0.01434617315831	0	0.00405215118576074	0.0155432038895313	0.00421994345275773	0.0176679337099127	0.0126669051025274	0.011662584762	0	0	0	0	0
ASV_768	0.0307761498039651	0	0	0	0	0	0	0	0	0.00420827599557289	0	0	0	0	0	0	0	0	0.00543980851874014	0.0149797516851032	0.0103452530905925	0.0128263857077416	0.05203817564429	0.0623503870792414	0.00454318295397756	0	0.0257087155770932	0.0663149737720553	0.0326924486080344	0.0378828877584154	0.00979556652659007	0
ASV_790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200018977132555	0	0	0	0	0	0	0
ASV_795	0.00134671972742393	0	0	0.0127398862675608	0	0	0.0040369765981422	0.00828802399823836	0.0143683867330285	0.0283986523423525	0.00233793028876361	0.00871585994511811	0.00559492283964177	0	0	0.0208769750334707	0.00487628381076803	0.00481658446362515	0.00773650285639829	0.0182923874410976	0.00845152240507278	0.00905805871600461	0.00310864077790627	0.00497485566155694	0.00440134308741105	0.0580103434934623	0.0200131759838585	0.0102543068088597	0.00220984707858216	0	0	0.00263171745881362
ASV_797	0.00124371148380999	0	0.0096888150190587	0.00395404929536516	0.00633347317314165	0.00868693090731045	0.0123579713605214	0.0146224191240396	0.00453443655902034	0.0130294889060671	0.00146120643047726	0.0110380463823029	0.00299129643938633	0.000307755752724408	0.00124305958398939	0.00697005302732603	0.00749244955949984	0.0215781071611018	0.016315590129068	0.0111213101605744	0.00965872519163352	0	0.0103642416210233	0.00851950101226288	0.0235316443685359	0	0.00611166277520017	0	0.00441969415716432	0.0216473644333802	0.00489778326329503	0.00148372355262767
ASV_801	0	0.00712707576081534	0	0.0011629556751074	0	0	0	0.000748071844819976	0	0.00330873837805645	0.0111759038912722	0.00486594326310155	0.004542516204553	0.0012690351208927	0	0.0085352915972255	0.0142452653921866	0.00886241979510085	0.0058596996246946	0.00309671580867042	0	0.0222719139787237	0.00412517521293587	0.0105154212305582	0.0155288799949512	0.0201229476373902	0.00166608353742857	0	0.00910781663966734	0.10449835254861	0.123094163616813	0
ASV_803	0	0.0793848268344412	0.0245873533901377	0	0.0198335281195582	0	0	0	0	0	0	0	0.00174712161713577	0	0	0	0	0.00385326757090012	0	0.00204945330833	0	0.0408387384720826	0.00601214453195455	0.0296146364534126	0	0.0972485986109964	0.0050103547331151	0.0239267158873394	0.0258128832990645	0.0370919881305638	0.0864810822184312	0
ASV_822	0.036141080559061	0	0	0	0	0	0	0	0.00199575403329417	0.00505006781519638	0.0409396784667637	0	0.0342987691215638	0	0	0	0	0.0410754307103237	0.00466159717973371	0.00663037409268565	0.0101884499365041	0	0.0210425058618409	0.00243039352932027	0	0	0	0	0	0	0	0
ASV_836	0	0	0.000848975710804914	0.00347451443660748	0	0	0	0	0.00375118076940128	0.0164122763827343	0.0113641965032441	0.0162558373234025	0.0106610420015004	0.00106363063936965	0.0473587882496326	0.0038706324060404	0.0253804308061765	0.00577990135635019	0.00261862145178205	0	0.00181936606009002	0.00839219134750419	0.00350708431030682	0.00779353804359928	0	0.00693992626328345	0.0016701182443717	0	0	0	0	0
ASV_838	0	0	0	0	0	0	0	0	0	0	0	0	0.0120386227414317	0.076240710515207	0.00218233060438087	0	0.0356063033909541	0	0.00203592180431534	0	0	0	0	0	0	0	0	0	0	0	0	0.00532615063875764
ASV_841	0.00497484593523994	0	0	0.00139554681012888	0.00153634610805122	0.00552804694101574	0.00673046150981725	0.00179753294654424	0.00818439440596642	0.00498982272478707	0.00175811811037466	0.000533832776852535	0.00717559354387052	0.00316892697905632	0.000828706389326262	0.00699175076047265	0.0030121523628705	0.0107890535805509	0.0207351730852962	0.0322272472523033	0.0201706817810204	0.0151989613521665	0.0135273251968977	0.0141587627729677	0.00797874836904997	0.000917439609537702	0.0101209452962907	0.0081962327134001	0.00676395488442092	0	0	0.00438800995508988
ASV_843	0.0143075785657196	0	0	0.000930364540085919	0	0	0.0121109297944266	0.0061406706844527	0.0151353171893184	0.0127704573639948	0.000825607027567019	0.00905467444935018	0.00328954660566079	0	0.000311761514911553	0.0074974699859242	0.00314185186428735	0	0.0020394487661335	0.00425175761876723	0.00473035175623406	0.0161571928763292	0.00312678837722898	0.00194431482345621	0.0126721297626088	0.0114097322899407	0.0050103547331151	0	0.00441969415716432	0.0491218190124035	0.087391997257566	0.00791319228068093
ASV_848	0.000592476730476411	0.0198929813707113	0	0.00115817147886916	0.00852277791066952	0.01239800442967	0.00734194176004699	0	0	0	0	0	0.00379456023294966	0	0	0.00242759128258496	0.00382762780772598	0.00265872593853026	0.000814368721726136	0.00100291346361179	0.00155934773389114	0.00496751080484838	0.0173283687913266	0.0110630739007709	0.0835612654604805	0.00694491296030805	0.0111842395441749	0.0234346110085382	0.0184380601390847	0	0.00350963394517952	0.00382363269059551
ASV_858	0	0	0	0	0	0	0	0.0202895813000025	0.0147655123064866	0.0692050242533453	0	0.0394080904809757	0.00811716053180218	0	0	0	0	0	0.00447902796949375	0.00802624232272474	0	0	0	0	0	0	0.0316555872111428	0	0	0.0481377731897122	0	0
ASV_862	0.0141405571379512	0	0.0464190559248657	0.0037788324919133	0.0532431827448459	0.0181635828061946	0.079843616640511	0	0	0.00252496559734374	0	0.00738901696518295	0.00349424323427154	0	0	0	0.00560209966695517	0	0.0204929231255823	0.0115989444031952	0.0111618962787676	0	0.00186518446674376	0	0	0.00260247234873129	0	0	0	0	0	0.0182610879043119
ASV_869	0.0188074638161975	0.0273054680909864	0	0.021891030508508	0	0.00310302669223561	0	0.00149614368963995	0.00425857331439349	0.00257346318293279	0.0102992658666865	0.00709216673659271	0.00213609487679005	0	0.00828706389326262	0.0144623324546233	0.000469139972602226	0.00265872593853026	0	0.00395768486545159	0.00654971781632408	0.0101303779644019	0	0.00486078705864054	0.0046933813935588	0.00471542982523908	0	0	0.00220984707858216	0.0971298834269231	0.00788544032298764	0
ASV_870	0	0	0	0	0	0	0	0	0	0	0	0	0.00208775116392127	0	0	0	0.100630524123177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_882	0.00642457390627781	0.00355454448512423	0	0	0	0	0	0	0	0.00329490144224656	0.0145294488322596	0.00452285655592041	0.0122606054795359	0.00786837472313187	0	0.0011058949731544	0.00895917709665397	0.0267029912775868	0.0020394487661335	0.00104690117252931	0.00291098569614404	0.0254647438429211	0.00200404817731818	0.0128942093650394	0	0.0199838761033204	0.0100172419031913	0	0.0223749008277351	0.0213363698520781	0.048770920312857	0
ASV_887	0	0	0	0.00521177165491123	0	0	0	0	0.020802002448498	0.047974346349531	0.0102556889771855	0.0226596520265611	0.00208775116392127	0	0	0.00291025501109535	0	0	0	0	0	0	0	0	0.0542745991080748	0	0	0	0	0	0	0
ASV_889	0	0	0.017599170260584	0.0139554681012888	0.0178766286011593	0.0404136178263706	0.00289531859705847	0.00184596405688137	0.00226281928109932	0.00401633970156033	0.00617372414050326	0.00714209358838789	0.00454381942507639	0.000923267258173223	0	0.00459819615881423	0	0.0184185138091362	0.0109177372727545	0.0100631410649574	0.00265581141618157	0	0.00200404817731818	0	0.0107947772051852	0	0	0	0	0	0	0.0246416377172304
ASV_894	0.0284470454819874	0	0	0.00744291632068735	0	0	0	0	0.00716134510522062	0	0	0	0.00603376703592534	0	0.00436466120876175	0.00600830579944998	0.012320454276662	0.0124073877131412	0	0.0194717717364253	0.0223235788267973	0.0043898304512408	0.0105212529309205	0.00735366089087096	0.0140430780909005	0	0.015181417944436	0	0	0.0090197351805751	0	0.00456527197607797
ASV_896	0	0	0	0	0	0.00186181601534136	0	0	0	0	0	0	0	0	0	0	0	0.00886241979510085	0.00786644524080063	0.00383863763260748	0.00436647854421605	0	0	0	0.00797874836904997	0.21599718942707	0.0367426013761774	0	0	0	0.00233975596345301	0
ASV_899	0.00336679931855982	0.00811933096712831	0	0	0	0	0	0	0	0	0.00703247244149862	0	0	0	0	0.00181890938193459	0.00375311978081781	0	0.00528068994612849	0	0.00789532352606753	0.0171119004216334	0.0179246361762424	0.029318547878302	0.0260707282898829	0	0	0.0508957974147008	0.0184972652468471	0.00561999820160057	0.0426780742256849	0
ASV_902	0.00118495346095282	0	0	0.00579085739434581	0.0135603084154511	0.0119590732526726	0.0134604006749732	0.00112210776722996	0.00503733519264806	0.0215107051630108	0.0253679912026518	0.0400451354382064	0.00119300066509787	0.00168716573028969	0.0105839456043655	0.0016588424597316	0.00299835187207953	0.00288995067817509	0	0.000512363327082501	0	0.00474229768638641	0.00250506022164773	0.000703323908792955	0.0102476515798463	0.00173498156582086	0	0	0	0	0	0.00197829807017023
ASV_906	0.0231310749981038	0	0	0.00534959610549404	0	0	0.0112513632887795	0.00966308991203548	0.0193462843544523	0.0339576716498986	0.00909871624681032	0.00838002245462144	0	0	0.00217834412872405	0.00766468529728017	0.00292108236877721	0.00570282644313524	0	0.00747842725555836	0	0.000675358530960123	0	0	0	0.00830777167493668	0.00612376689602957	0	0	0	0	0
ASV_923	0.0271995277179561	0	0	0.0279803501361747	0	0	0.00105931081238546	0.00187017961204994	0.00728739635162151	0.00257346318293279	0.000550404685044679	0.0180415651367485	0.00513022176046029	0.00168716573028969	0.0119256103924497	0.00582051002219069	0.00140052491673879	0.0076294602285853	0.0103387275941884	0.0025618166354125	0.00324192653854707	0	0.00150303613298864	0.0063190231762327	0	0.00520494469746259	0.0050103547331151	0	0	0	0	0.0040201340887808
ASV_924	0	0	0	0	0	0	0	0	0.0791158125910088	0.00613222520416703	0	0	0	0	0	0	0	0.0250462392108508	0.00437024735600035	0	0	0	0.0130263131525682	0	0	0.0277597050531338	0	0	0	0	0	0.0221064266540344
ASV_939	0.00129521560561696	0.0687336858626441	0	0	0	0	0	0	0	0	0	0	0.000349424323427154	0	0	0.000768748822853365	0	0	0.00203592180431534	0.000512363327082501	0.0050714066740808	0.0019772365042041	0.00216331815920167	0.00296896687375211	0.000884340757102924	0.0209013157128581	0.0116833254406198	0.038449211886226	0.0914638233109731	0.0332967788686867	0.144974981304757	0
ASV_946	0.0105715476123849	0.0315419130851312	0.00424487855402457	0	0.00489117143555882	0.0134252568567525	0.00458871360002937	0.000374035922409988	0	0	0	0.00344820791708538	0.00298250166274468	0	0	0.00472916439302994	0	0	0.00604423168748904	0.0020385467130534	0.00280895873030661	0	0.0565772621578941	0.0141053959855042	0	0.01524683157575	0.106269925611052	0.0104959206012623	0.0508264828073897	0	0	0
ASV_954	0	0	0	0.0851283554178616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_957	0	0	0	0	0	0	0	0.0115440721189669	0.00908646911168406	0.0488551143014218	0.00818275601067265	0	0	0.00646746863277713	0	0	0.00308115481682535	0.0520191122071517	0.00699239576960056	0.00523450586264657	0.00946070351246812	0	0	0	0	0	0	0	0	0	0.00946252838758516	0
