All percentages range 0-100% of the total count for either Eukaryotes or Prokaryotes, with exception of the first three data rows (% Known, % Eukaryote, % Prokaryote), which represent %s of total reads.
Taxonomy String (K->S)	Terminal Taxa	MP_E611_1B_WCOA21	MP_E614_WCOA21	MP_E619_WCOA21	MP_E624_WCOA21	MP_E645_WCOA21	MP_E668_WCOA21	MP_E671_WCOA21	MP_E678_WCOA21	MP_E697_WCOA21	MP_E731_WCOA21	MP_E754_WCOA21	MP_E777_WCOA21	MP_E782_WCOA21	MP_E786_WCOA21	MP_E790_WCOA21	MP_E806_1B_WCOA21	MP_E815_WCOA21	MP_E820_WCOA21	MP_E828_WCOA21	MP_E834_WCOA21	MP_E882_1B_WCOA21	MP_E888_WCOA21	MP_E893_WCOA21	MP_E897_WCOA21	MP_E902_1B_WCOA21	MP_E969_1T_NA128	MP_E970_1T_NA128	MP_E971_1T_NA128	MP_E972_1T_NA128	MP_E973_1T_NA128	MP_E977_2T_NA128	MP_E978_2T_NA128	MP_E979_1T_NA128	MP_E980_1T_NA128	MP_E985_1T_NA128	MP_E991_1T_NA128	MP_E994_2T_NA128	MP_E995_1T_NA128	MP_E996_1T_NA128	MP_E1005_1T_NA128	MP_E1011_2T_NA128	MP_E1012_1T_NA128	MP_E1013_1T_NA128	MP_E1014_1T_NA128	MP_E1015_1T_NA128	MP_E1020_1T_NA128	MP_E1021_1T_NA128	MP_E1022_1T_NA128	MP_E1024_1T_NA128	MP_E1025_1T_NA128	MP_E1623_1B_Chaba22	MP_E1624_1B_Chaba22	MP_E1625_1B_Chaba22	MP_E1626_1B_Chaba22	MP_E1627_1B_Chaba22	MP_E1631_Chaba22	MP_E1632_Chaba22	MP_E1634_Chaba22	MP_E1635_Chaba22	MP_E1637_Chaba22	MP_E2084_SKQ23_12S	MP_E2090_SKQ23_12S	MP_E2097_SKQ23_12S	MP_E2138_1T_QiavacTest	MP_E2138_2T_QiavacTest	MP_E2139_1T_QiavacTest	MP_E2139_2T_QiavacTest	MP_E2139_3T_QiavacTest	MP_E2139_4T_QiavacTest	MP_E2140_Kotzebue23	MP_E2141_Kotzebue23	MP_POSITIVE
Eukaryota;Cercozoa;Massisteriidae__o__c;Massisteriidae__o;Massisteriidae;Massisteria;Massisteria sp_ HJn10M21	Massisteria sp_ HJn10M21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Massisteriidae__o__c;Massisteriidae__o;Massisteriidae;Massisteria;NA	Massisteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0.01	0.01	0.01	0	0	0	0	0	0.08	0.13	0.29	0	0	0.07	0.01	0	0.18	0.02	0.01	0.01	0	0	0	0	0	0	0	D	D	0	0.03	0.09	0.16	0	0	0	0	0	0	0.02	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Massisteriidae__o__c;Massisteriidae__o;Massisteriidae;NA;NA	Massisteriidae	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0.17	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Massisteriidae__o__c;Massisteriidae__o;NA;NA;NA	Massisteriidae__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	D	0	D	0	0	0
Eukaryota;Cercozoa;Mesofilidae__o__c;Mesofilidae__o;Mesofilidae;NA;NA	Mesofilidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	D	D	D	0.01	0.01	0	0	0
Eukaryota;Cercozoa;Mesofilidae__o__c;Mesofilidae__o;NA;NA;NA	Mesofilidae__o	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	D	0	0.01	0	0
Eukaryota;Cercozoa;Mesofilidae__o__c;NA;NA;NA;NA	Mesofilidae__o__c	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0
Eukaryota;Cercozoa;NA;NA;NA;NA;NA	Cercozoa	0.16	0.11	D	0.06	0.08	0.47	0.01	0.07	0.04	1.3	0.1	0.05	0.6	0.14	0.35	0	0	0.02	0.03	0.02	0.01	0.02	0.06	D	0.01	2.39	0.44	0.04	0.12	0.01	0.05	0.04	D	0	0	0.01	0.29	0.36	0.41	0.24	D	0.01	0.01	0.03	0	D	0.03	0.01	0	0.05	0.05	0.02	0.1	0.02	0.07	0.25	0.08	0.27	0.1	0.49	0	0.02	0.28	0.18	0.06	0.08	0.04	0.07	0.06	0.28	1.14	0
Eukaryota;Cercozoa;Quadricilia__f__o__c;Quadricilia__f__o;NA;NA;NA	Quadricilia__f__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0.07	0	0.08	0	0	0.06	0.01	D	0	D	0	D	0	0	0
Eukaryota;Cercozoa;Quadricilia__f__o__c;Quadricilia__f__o;Quadricilia__f;NA;NA	Quadricilia__f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Quadricilia__f__o__c;Quadricilia__f__o;Quadricilia__f;Quadricilia;Quadricilia rotundata	Quadricilia rotundata	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0.04	0.04	0.04	0.06	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	D	D	0.06	0.02	0.02	0.03	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Reticulamoeba__f__o__c;Reticulamoeba__f__o;NA;NA;NA	Reticulamoeba__f__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0.01	0.02	0	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Rhabdamoeba__f__o__c;Rhabdamoeba__f__o;NA;NA;NA	Rhabdamoeba__f__o	0	0	0.02	0	0	0	0	D	0	0	0.04	0.05	0	0	0	D	0.14	0.01	0.01	0	0	0	0	D	0	0.08	0.1	0.38	0.08	D	0.01	D	0	0	0	0	0.09	0.11	0.09	0	D	0	D	D	0	D	0.01	0.01	0	0	0.01	0.01	0	0.01	0	D	0.01	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Rhabdamoeba__f__o__c;Rhabdamoeba__f__o;Rhabdamoeba__f;NA;NA	Rhabdamoeba__f	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.01	0.01	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Rhabdamoeba__f__o__c;Rhabdamoeba__f__o;Rhabdamoeba__f;Rhabdamoeba;Rhabdamoeba marina	Rhabdamoeba marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Cryomonadida;NA;NA;NA	Cryomonadida	0	0.01	0.01	0	0.14	0.12	0	0.03	0.25	0	0	0.01	0.22	0	0	0	0	0	0.01	0	0	0	0	D	0	D	0.01	0	0	0	0	0.01	0	0	0	0	0.01	0.02	0.01	0.01	0	0	0	0	0	0	0	0	0	0.04	0.01	D	0.03	0	0	0.08	D	0.03	0	0.05	0	0	0	0.01	0	0	0	0	0	0.01	D	0
Eukaryota;Cercozoa;Thecofilosea;Cryomonadida;Protaspidae;Cryothecomonas;Cryothecomonas aestivalis	Cryothecomonas aestivalis	0	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0.01	0	0	D	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Cryomonadida;Protaspidae;Cryothecomonas;Cryothecomonas longipes	Cryothecomonas longipes	0	0	0	0.03	0	0.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0.03	0.02	D	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0
Eukaryota;Cercozoa;Thecofilosea;Cryomonadida;Protaspidae;Cryothecomonas;Cryothecomonas sp_ APCC MC5_1Cryo	Cryothecomonas sp_ APCC MC5_1Cryo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0.02	D	0	0	0	0	0.01	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	D	0.01	0.09	0	0	0.02	0	0.02	0	0.01	0	0	0	D	D	0	D	0.01	0	0.03	0.01	0
Eukaryota;Cercozoa;Thecofilosea;Cryomonadida;Protaspidae;Cryothecomonas;NA	Cryothecomonas	0	0	0	D	0	0.08	0.01	0	0	0.04	0.12	0.02	0.06	0.06	0.12	0	0.07	0.03	0.01	0.02	0	0	0	0	0	0	0.01	0.03	0.01	0	0.01	0	0.01	0	D	0.02	0.07	0.1	0.15	0.08	0.01	0.05	D	0.01	D	0	0.01	0.02	0	0	0.01	0.01	0.06	0.09	0.01	0.41	0.04	0.16	0.07	0.2	0	0.19	0.2	0	0	0	0	0	0	0.11	0.1	0.3
Eukaryota;Cercozoa;Thecofilosea;Cryomonadida;Protaspidae;NA;NA	Protaspidae	0	0.03	0.01	0.02	0	0.27	0.01	0.67	0.31	1.71	D	0.61	0.18	0.06	0.04	0.04	0.28	0.02	D	0	0.03	0	0	0	0	0.14	0.08	0.03	0.02	0.11	0.18	0.29	0.01	0.11	0.36	0.12	1.66	2.24	2.1	0.02	0.04	0.28	0.29	0.2	0.02	0.09	0.29	0.08	0	0	0.87	0.04	0.02	0.79	0.07	0.24	0.29	0.17	0.44	0.17	1.43	0.07	0.44	0.06	0.02	0.07	0.06	0.05	0.06	0.13	0.05	0.61
Eukaryota;Cercozoa;Thecofilosea;Cryomonadida;Rhogostomidae;NA;NA	Rhogostomidae	0	0	0	0	0	D	0	0.02	0	0	0	0	0.28	0	0.06	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	D	0.05	0.02	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	D	0	3.48	0	0.15	0.39	0.31	0.48	0.36	0.42	0.32	0.13	0.21	0
Eukaryota;Cercozoa;Thecofilosea;Cryomonadida;Rhogostomidae;Rhogostoma;NA	Rhogostoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0
Eukaryota;Cercozoa;Thecofilosea;Cryomonadida;Rhogostomidae;Rhogostoma;Rhogostoma schuessleri	Rhogostoma schuessleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0.01	0.03	0.02	0.01	D	0.05	D	0
Eukaryota;Cercozoa;Thecofilosea;Ebriacea__o;Ebriacea;Botuliforma;NA	Botuliforma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Ebriacea__o;Ebriacea;Ebria;Ebria tripartita	Ebria tripartita	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Ebriacea__o;Ebriacea;Ebria;NA	Ebria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0
Eukaryota;Cercozoa;Thecofilosea;Ebriacea__o;Ebriacea;NA;NA	Ebriacea	0	0	0	0	0	0	0	0	0	0	0	D	0.23	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.02	0	0.02	0	0	0.01	0	0	0	0	0.01	0.02	0.04	D	D	0	0	0	0	D	0	0	0	0	D	D	D	0.01	0	0.06	D	0.04	D	0.08	0	0	0	0	0	0	0	0	0	0	0.01	0.3
Eukaryota;Cercozoa;Thecofilosea;Ebriacea__o;NA;NA;NA	Ebriacea__o	0	0	0	0	0	0.14	0	0.05	0	0.88	0	0.04	0.18	0	0.04	D	0.06	0.03	0.04	0.17	0	0	0	0	0	0.24	0.02	0.01	0.01	0	0	0	0	0	0.03	0	0.03	0.02	0.01	D	D	0.04	0	0.01	D	D	0.02	0.01	0	0.04	0.03	D	0.01	0.05	0.05	0.08	0.05	0.08	0.06	0.09	0	0.16	0.03	0	0	0	0	0	0	0.02	0	0
Eukaryota;Cercozoa;Thecofilosea;Mataza__f__o;Mataza__f;Mataza;Mataza hastifera	Mataza hastifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Mataza__f__o;Mataza__f;Mataza;NA	Mataza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0.01	0	0.01	0	0.02	0.2	0	0	0	0	0	0	0	0	0	0	0.3
Eukaryota;Cercozoa;Thecofilosea;Mataza__f__o;Mataza__f;NA;NA	Mataza__f	0	0	0.01	0	0	0.14	0	0.08	0.03	0.08	0	0.04	0.23	0	0	0	0.03	0.01	0.02	0.03	0	0	0	D	0	0.02	0	0	0	0	0	0	0	0	0.09	0	0.03	0.04	0.08	0.01	0	0	0	D	0	0	0	0.01	0	0.11	0.01	D	D	0	D	0.06	D	0.02	D	0.04	0	0.02	0	0	0	0	0	0	0	0.02	0.3	0
Eukaryota;Cercozoa;Thecofilosea;Mataza__f__o;NA;NA;NA	Mataza__f__o	0	0	0	0	0	0.04	0	0.01	0	D	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0.03	0	0	0.01	0	0.02	0.03	D	0	0.08	0	0	0.01	D	0	D	0.01	0	0	0	D	0.01	0	0.08	0.02	D	0.01	0.01	0.02	0.01	0.07	0.01	0.1	0.01	0.13	0	0	0	0	0	0	0	0	0	0	0.05	0
Eukaryota;Cercozoa;Thecofilosea;NA;NA;NA;NA	Thecofilosea	0	0	0	0	0	0	0	0	0	0	0	0	0.07	0	0	0	0	D	D	0.01	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	D	0	0	0	0	0	0	0	D	0	D	0	0	0.03	D	0.02	0	0.01	0	0	0	0	0.01	D	D	0.04	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Phaeocalpida;NA;NA;NA	Phaeocalpida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Phaeogromida;Challengeriidae;NA;NA	Challengeriidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Phaeogromida;Challengeriidae;Protocystis;NA	Protocystis	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0.07	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Phaeogromida;Challengeriidae;Protocystis;Protocystis thomsoni	Protocystis thomsoni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Phaeogromida;Medusettidae;Medusetta;Medusetta parthenopaea	Medusetta parthenopaea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Phaeogromida;NA;NA;NA	Phaeogromida	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Phaeosphaerida;Aulosphaeridae;Auloscena;Auloscena sp_ As4_2	Auloscena sp_ As4_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Phaeosphaerida;NA;NA;NA	Phaeosphaerida	0.39	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0.02	0.01	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0	0.22	0	0	0	0	0.01	0	0.01	0	0	0	D	0.01	0	0	0	0.29	0	0	0	0.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Phaeosphaerida;Sagosphaeridae;Sagoscena;Sagoscena sp_ As5	Sagoscena sp_ As5	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Tectofilosida;Chlamydophryidae;Lecythium;Lecythium hyalinum	Lecythium hyalinum	0	0	0	0	0.09	0	0	0	0	0	0	D	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0.61	0.44	0.92	0.5	0.76	0.23	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Tectofilosida;Chlamydophryidae;NA;NA	Chlamydophryidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	D	D	0	D	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Tectofilosida;Chlamydophryidae;Trachyrhizium;Trachyrhizium urniformis	Trachyrhizium urniformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Tectofilosida;Fisculla__f;Fisculla;Fisculla cf_ margaritae	Fisculla cf_ margaritae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0.62	0.9	0.57	0.99	0.59	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Tectofilosida;Fisculla__f;Fisculla;Fisculla siemensmai	Fisculla siemensmai	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0.03	0.06	0.03	0.04	0.02	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Tectofilosida;NA;NA;NA	Tectofilosida	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0.02	0	0	0	0	0	0	0	0.06	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Ventricleftida;NA;NA;NA	Ventricleftida	0	0	0	0	0	0	0	0	0	0.27	0	0	0.33	0	0.03	0	0	0	0	0	0	0	0	0	0	0.01	0.01	D	0.02	0	0.01	0.02	0	0	0.17	0.03	0.07	0.23	0.21	0.06	0.01	0.05	0	0	0	0.01	0.04	0.01	0	0	0.01	D	0	0.06	D	D	D	D	0.01	0.01	0	0	0.05	0	0	0	0	0	0	0.01	0	0
Eukaryota;Cercozoa;Thecofilosea;Ventricleftida;Ventrifissuridae;NA;NA	Ventrifissuridae	0	0	D	0	0	0.06	0	0	0	0	0	0.02	0	0	0	0	0	D	0.01	0	0	0	0	D	0	0	0	0.01	0	0	0	0	0	0	0	0	0.02	0.01	0.03	D	D	0	D	0	0	0	0	0	0	0	0	D	0	0	0.01	D	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Ventricleftida;Ventrifissuridae;Ventrifissura;Ventrifissura sp_ SRT122	Ventrifissura sp_ SRT122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Cercozoa;Thecofilosea;Ventricleftida;Verrucomonas__f;NA;NA	Verrucomonas__f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	D	D	0	D	0	0	0	0	0	0	0	0	0	0	0	0
	<<<Chaetognatha>>>
Eukaryota;Chaetognatha;Sagittoidea;Aphragmophora;Sagittidae;Caecosagitta;Caecosagitta macrocephala	Caecosagitta macrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chaetognatha;Sagittoidea;Aphragmophora;Sagittidae;Decipisagitta;Decipisagitta decipiens	Decipisagitta decipiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chaetognatha;Sagittoidea;Aphragmophora;Sagittidae;Flaccisagitta;NA	Flaccisagitta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chaetognatha;Sagittoidea;Aphragmophora;Sagittidae;Parasagitta;Parasagitta elegans	Parasagitta elegans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.01	0.01	D	0	0	0	0	0	0	0	0	0	0	0.07	0.01	0	0.01	D	D	0.03	0.06	0.11	0.04	0	0	0	0	0	0	0	0	0	0	0	0
