All percentages range 0-100% of the total count for either Eukaryotes or Prokaryotes, with exception of the first three data rows (% Known, % Eukaryote, % Prokaryote), which represent %s of total reads.
Taxonomy String (K->S)	Terminal Taxa	MP_E611_1B_WCOA21	MP_E614_WCOA21	MP_E619_WCOA21	MP_E624_WCOA21	MP_E645_WCOA21	MP_E668_WCOA21	MP_E671_WCOA21	MP_E678_WCOA21	MP_E697_WCOA21	MP_E731_WCOA21	MP_E754_WCOA21	MP_E777_WCOA21	MP_E782_WCOA21	MP_E786_WCOA21	MP_E790_WCOA21	MP_E806_1B_WCOA21	MP_E815_WCOA21	MP_E820_WCOA21	MP_E828_WCOA21	MP_E834_WCOA21	MP_E882_1B_WCOA21	MP_E888_WCOA21	MP_E893_WCOA21	MP_E897_WCOA21	MP_E902_1B_WCOA21	MP_E969_1T_NA128	MP_E970_1T_NA128	MP_E971_1T_NA128	MP_E972_1T_NA128	MP_E973_1T_NA128	MP_E977_2T_NA128	MP_E978_2T_NA128	MP_E979_1T_NA128	MP_E980_1T_NA128	MP_E985_1T_NA128	MP_E991_1T_NA128	MP_E994_2T_NA128	MP_E995_1T_NA128	MP_E996_1T_NA128	MP_E1005_1T_NA128	MP_E1011_2T_NA128	MP_E1012_1T_NA128	MP_E1013_1T_NA128	MP_E1014_1T_NA128	MP_E1015_1T_NA128	MP_E1020_1T_NA128	MP_E1021_1T_NA128	MP_E1022_1T_NA128	MP_E1024_1T_NA128	MP_E1025_1T_NA128	MP_E1623_1B_Chaba22	MP_E1624_1B_Chaba22	MP_E1625_1B_Chaba22	MP_E1626_1B_Chaba22	MP_E1627_1B_Chaba22	MP_E1631_Chaba22	MP_E1632_Chaba22	MP_E1634_Chaba22	MP_E1635_Chaba22	MP_E1637_Chaba22	MP_E2084_SKQ23_12S	MP_E2090_SKQ23_12S	MP_E2097_SKQ23_12S	MP_E2138_1T_QiavacTest	MP_E2138_2T_QiavacTest	MP_E2139_1T_QiavacTest	MP_E2139_2T_QiavacTest	MP_E2139_3T_QiavacTest	MP_E2139_4T_QiavacTest	MP_E2140_Kotzebue23	MP_E2141_Kotzebue23	MP_POSITIVE
Eukaryota;Ciliophora;Oligohymenophorea;Philasterida;Cinetochilidae;NA;NA	Cinetochilidae	0	0.181542337346864	0.0750323415265201	0.940042084216806	0	0	0.0890161684863672	0.219421536721784	0.0929758926792553	1.14426773293563	0	0.169728908512558	0.0825972169243199	0.0318909075833389	0.0353794909022294	0.0211222381396078	0.321454551365674	0.0652558445633551	0.0743239244925735	0	0.668878945898733	0	0.235865829086168	0.0159825120384405	0.0293537048044676	0.00972913560574387	0.101174168893819	0.046021202334456	0.0898178600644418	0.155520778994957	0.282905904180428	0.422273874770208	0	0	0	0.0229525050507466	0.171782456682145	0.06205008926838	0.0946058751043447	0.509100165457554	0.0466031186921392	0.325578423029965	0.236098282897381	0.278222342387915	0.109465959370615	0.161597999899698	0.215468910048549	0.133721971918386	0	0	0.0068159629853116	0.00424078689048043	0.00107982420461949	0.0751012449802611	0.00472932783518656	0.0138995065675169	0.0717241052269683	0	0.0482177540939816	0.00826717298508326	0	0	0.0381754593369785	0.0790367142719688	0.0614814758590328	0.0572144047628919	0.0744942983210131	0.133550741517199	0.0575818647432303	0	0	0
Eukaryota;Ciliophora;Oligohymenophorea;Philasterida;Glauconematidae;NA;NA	Glauconematidae	0	0	0	0	0	0.39504050677235	0	0.0909169764162006	0.121754145175215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Oligohymenophorea;Philasterida;Loxocephalidae;NA;NA	Loxocephalidae	0.131077514313165	1.09569169561831	0.0108197106903446	1.0346375140751	0	0.035015677473778	0.254161446214426	3.3587879449872	0.0335746279119533	0	0.0233705367012172	0.0722040228520787	0.0708834297968709	0	0.04009675635586	0.00596192205553445	0	0.0610905778890984	0.0987040653293094	0	0.30002143010215	0	0.141045395282683	0.0154669471339747	0.0280694802192722	0.0891399181174911	0.15023754597787	0.0948932756099846	1.00268785789412	0.0639888715006086	0.165006513415003	0	0	0	0.79133483612129	0.0181707331651744	1.95578325079687	4.05952240465033	2.42516993282188	3.54738384520744	0.0180122483288636	0.123437274020658	0.107002829452928	0.0379394103256248	0.0532004562541187	0.0763411240905469	0.0990975155919485	0.0244719948608811	0.377990791757869	0	0.466893464493845	0.126475232557269	0	0.517773488977121	0.994977817633481	0.0122219799128165	0.708646014866451	0.0155751385390874	0.344541886061221	0.00165343459701665	0	0	0.0270922614649525	0	0	0	0.0100280786201364	0	0.000757656115042504	0	0	0
Eukaryota;Ciliophora;Oligohymenophorea;Philasterida;Loxocephalidae;Zitheron;Zitheron hovassei	Zitheron hovassei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0387032566025913	0	0
Eukaryota;Ciliophora;Oligohymenophorea;Philasterida;NA;NA;NA	Philasterida	0	0.206220078239168	0.32882512054569	0.720752678636213	0.763420960027109	0.367664613474669	0.556052741483205	0.370414395080845	0.121385193220139	0	1.07693959663717	1.33923625947554	0.539434914894831	0.341232711141726	0.0374760533260653	0.00715430646664134	0.658758315756963	0.530099605410404	0.574708562636842	0	0.0360415354343492	0.248244236220188	0.344020386393268	0.0534468950962903	0.0942987766843523	0.121219770655349	0.132562540568709	0.0757517135770692	0.223042120903521	0.0237871674491393	0.024474650315144	0.0257309740889091	0.0249726166604441	0.222545248723259	0.0929494374029801	0.0497304276099509	0.365072187234606	0.234496042879276	0.226179592161227	1.37261236917594	0.0225867875869877	0.0104265817292654	0.00745293339473131	0.0697736281850571	0.00766261715594302	0.0113304344757259	0.0193952324094334	0.0388929918324717	0.811532945882708	0.456210401267159	0.48132726846274	0.588222087514874	0	0.521741101919474	0.588437521031867	0.0766869327862999	0.701829261063888	0.00902650074424383	0.664408958994535	0.0749557017314216	0	0	0	0	0	0	0	0	0	0.00184301221917101	0	0
Eukaryota;Ciliophora;Oligohymenophorea;Pleuronematida;Conchophthiridae;NA;NA	Conchophthiridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00388228899759298	0	0	0	0
Eukaryota;Ciliophora;Oligohymenophorea;Pleuronematida;Cyclidiidae;Cyclidium;Cyclidium sp_	Cyclidium sp_	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0349154060434014	0.00414597135962985	0.0214887399002922	0.0691047441571551	0.0447017107875078	0	0	0
Eukaryota;Ciliophora;Oligohymenophorea;Pleuronematida;Cyclidiidae;Cyclidium;NA	Cyclidium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00414597135962985	0	0	0	0	0	0
Eukaryota;Ciliophora;Oligohymenophorea;Pleuronematida;NA;NA;NA	Pleuronematida	0	0.0815438394702225	1.14124426672939	0.018542854148359	0	0	0.313823757532367	0	0	0	0	0	0	0	0	0	0	0	0.276702763477129	0	0	0	0	0	0	0.163554658020883	0.338567776027207	0	0.00734569859263093	0	0	0	0	0	0	0	0	0.0491071258627056	0.0111301029534523	0	0	0.0615504663372764	0	0.0191877477508907	0	0	0.019092181903036	0	0	0	0.116673248748569	0	0	0.0923887013719439	0.241741411267805	0	0.239179144289931	0	0.0864750331638543	0	0	0	0	0	0	0	0	0.00388228899759298	0	0.00783280193147681	0	0
Eukaryota;Ciliophora;Phyllopharyngea;Chlamydodontida;Chilodonellidae;Pseudochilodonopsis;NA	Pseudochilodonopsis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242010949650966	0
Eukaryota;Ciliophora;Phyllopharyngea;Chlamydodontida;NA;NA;NA	Chlamydodontida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00626964863097744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.567461149039893	0.363545001541735	0.653496044838415	0.000979038779726065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0474220285631813	0.00986739736009169	0.0306801880612609	0	0.00854103579470456	0.00606124892034004	0	0	0
Eukaryota;Ciliophora;Phyllopharyngea;Dysteriida;NA;NA;NA	Dysteriida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0452625645269229	0.00355050594709746	0	0	0.00225676578381989	0	0	0.000366921310055845	0	0.00609482945143488	0	0	0	0	0.00114359884839596	0.027197899333157	0	0	0	0	0	0	0	0	0	0.0175676287161524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116836881967258	0.0288431615141142	0.0771150672891152	0.0902527075812274	0.0318347697802624	0.0590971769733154	0	0	0
Eukaryota;Ciliophora;Phyllopharyngea;Dysteriida;Plesiotrichopidae;NA;NA	Plesiotrichopidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0.329114166260058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0219523086095458	0	0	0.0174621335453042	0	0	0	0	0.0209435048955443	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Phyllopharyngea;Exogemmida;NA;NA;NA	Exogemmida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00200136092542929	0	0	0	0	0	0	0.0100509978892904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Plagiopylea;Plagiopylida;Plagiopylidae;NA;NA	Plagiopylidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0187891313966386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Plagiopylea;Plagiopylida;Plagiopylidae;Plagiopyla;NA	Plagiopyla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00645362532402577	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Balanionidae;Balanion;Balanion planctonicum	Balanion planctonicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.464598424763921	0.210251466826569	0.279438469639052	0.340954673084637	0.32067707120118	0.318973224432894	0	0	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Balanionidae;Balanion;NA	Balanion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0649661807257782	0	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Balanionidae;NA;NA	Balanionidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0171818944069497	0	0.00414597135962985	0	0	0.0143954661858076	0.0824747968079028	0	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Colepidae;NA;NA	Colepidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0336765130376215	0.0136625501908962	0.0414597135962985	0.0358145665004871	0.04425809457256	0.0386404618671677	0.00737204887668405	0	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Colepidae;Tiarina;NA	Tiarina	0	0	0	0.0239175944812166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00220516449524787	0	0	0.0116194379026064	0	0	0.0240068286090266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Colepidae;Tiarina;Tiarina fusa	Tiarina fusa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0248535416296822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0770274599295235	0	0.0378346226814925	0.0227664331709328	0	0.0598226912069494	0.0545562382002327	0.0217702221940526	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Halodinium__f;Halodinium;Halodinium verrucatum	Halodinium verrucatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000681362520632509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0264704909173128	0.0609080630855263	0.0111301029534523	0.0166436592553431	0	0	0	0	0	0	0	0	0	0	0	0	0.0368939936578325	0	0	0.0898674993589452	0	0.119114411781884	0	0.00826717298508326	0	0	0	0	0	0	0	0	0	0.0290274424519435	0.147895580342257	0.304878048780488
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Halodinium__f;NA;NA	Halodinium__f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00549820621022391	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;NA;NA;NA	Prorodontida	0	0	0.00258732212160414	0	0	0	0.0126484099994034	0.00192756840458376	0	0.151711901670117	0	0	0	0.187518536590033	0.177421595117106	0.000511021890474382	0.0507987596974832	0.0199932800364322	0.0511272856382034	0	0	0	0	0.00189040464970802	0	0.00972913560574387	0	0.0439848659479757	0	0	0.0107898996013001	0.00400259596938586	0	0	0	0	0.00496321704699615	0	0.0162976507532695	0.0153382742157084	0	0	0.00851763816540721	0	0.00131359151244737	0	0.0121220202558958	0.00131099972469006	0	0	0.00902112748055947	0.0214533925047834	0.0086385936369559	0.0294736961431968	0.0176440307697345	0.0196510265264893	0.012151604604569	0.047433376459948	0.00339561648549166	0.012676331910461	0	0	0	0.971120671880799	0.29526289023659	0.453569266743505	0.328061429144462	0.562931904650982	0.40837664600791	0.406844947382001	0.713663400415183	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Placidae;NA;NA	Placidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00343637888138995	0	0.0182422739823713	0	0.0427051789735228	0	0	0	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Placidae;Placus;Placus salinus	Placus salinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0664991872321561	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Plagiocampidae;Plagiocampa;NA	Plagiocampa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00200469499567988	0.00274403857619322	0	0	0	0.000479293329914374	0.00266742540100295	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00322681266201289	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Prorodontidae;Prorodon;NA	Prorodon	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106394424453981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0583688557935511	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Urotrichidae;NA;NA	Urotrichidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00902805339838074	0	0	0	0	0	0	0	0	0	0.0725740926266299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00752922954469673	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Urotrichidae;Urotricha;NA	Urotricha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00293711633917819	0	0	0	0	0	0	0	0	0	0	0.0469098628989092	0	0.0406733783740007	0	0	0	0	0	0	0	0	0	0	0.0103091366441698	0.0030361222646436	0.0232174396139271	0.0100280786201364	0.0248466495845951	0.00530359280529753	0	0.0457131793785159	0
Eukaryota;Ciliophora;Prostomatea;Prorodontida;Urotrichidae;Urotricha;Urotricha sp_	Urotricha sp_	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00293711633917819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0364256161427334	0.0113854584924135	0.0132671083508155	0.0114606612801559	0.00155291559903719	0.0128801539557226	0.0612801562874362	0	0
Eukaryota;Ciliophora;Spirotrichea;Bourlandellidae__o;Bourlandellidae;Bourlandella;NA	Bourlandella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101365672054406	0	0
Eukaryota;Ciliophora;Spirotrichea;Choreotrichida;Leegaardiellidae;Leegaardiella;Leegaardiella sp_	Leegaardiella sp_	0	0.0304716452757147	0.109137951311302	0	0	0	0.0231489767913609	0	0	0	0.0378981676235954	0	0	0	0	0	0.187345825764318	0.0491501467562292	0.01869933132138	0.00358265636055854	0	0	0	0	0	0	0.0048758635611479	0.0305450457972053	0	0.0422882976873587	0.0855296919615248	0.168966729850503	0	0	0.0973756010888363	0.213506114690799	0.454134359800148	0.763634840934787	0.502047143936081	6.42641055012189	0.265895094378463	1.25825297578006	0.68566987231528	1.00125156445557	0.11756644036404	0.142280537842722	0.380025335022335	0.184413961273068	0.37617933428938	0.0200743576205561	0.179821141112485	0.249208594328821	0.0714483682056561	2.49676214443812	0.236284494534898	0.801857740946748	0.651148178444832	1.03999447790543	1.10629185097318	3.52264240894398	0.323877596604869	0.0636751154111467	1.53687010492094	0	0	0	0	0	0	0	0	1.52439024390244
Eukaryota;Ciliophora;Spirotrichea;Choreotrichida;Leegaardiellidae;Leegaardiella;NA	Leegaardiella	0	0.012016986869296	0	0.213108454197807	0	0	0.0431955133941889	0	0	0	0	0	0	0	0	0	0.365751069821879	0.0099966400182161	0.100360968104622	0	0	0	0.0269645608628659	0	0	0	0	0.0109962164869939	0	0	0	0	0	0	0	0	0.0286763651604222	0.0251245760227796	0.0222602059069046	0.00946404153735196	0.00343090444359307	0	0	0	0	0	0	0.0166059965127407	0	0	0.100836158282698	0.0244468891333578	0	0	0.0525682978603429	0.420819543664821	0.0966200756363292	0.0449555135105477	0.106395983212072	0.854274541791937	0	0.0229937916762474	0.0480271907787794	0	0	0	0	0	0	0	0	0.609756097560976
Eukaryota;Ciliophora;Spirotrichea;Choreotrichida;Leegaardiellidae;NA;NA	Leegaardiellidae	0	0	0.199929436669411	0.229770149229665	0	0	0.122427062824414	0.18825918084768	0	0	0.288657710066385	0.0544002911899223	0	0	0	0	0.172309392893863	0.171331302534426	0.0814249363867684	0	0	0	0	0	0.011924942576815	0.0425978369765002	0	0.0378758567885346	0	0	0	0	0	0	0	0.00023908859427861	0.0741725214245536	0.0944074977825658	0.0659856103668959	0.528028248532258	0.00829135240534992	0.0211895048046361	0.0191646858721662	0	0	0.00575808965159843	0	0	0	0	7.9187457024351	1.81206329249705	0	2.09178222339361	3.67505152238882	0.0908260860187739	2.2850944268592	0	3.29646448411531	0.142195375343432	0	0.09551267311672	0.339884734742131	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Choreotrichida;NA;NA;NA	Choreotrichida	0.575741016547197	0.419092417066696	0.0580971421851111	0.100776381241081	0	0	0.0221943798102738	0.235805868160746	0.242032482530125	0	0.198333743896816	0.18614790548988	0.236678570677688	0	0	0	0.166619931807745	0.0508162534259318	0.017279128942541	0	0	0.810630269548105	0.754118762593339	0.0201070312741671	0	0	0	0.0272869075788368	0	0	0	0.117218881960586	0	0	0.017388500194435	0.0162580244109455	0.0151653854213771	0.0163690419542352	0.0111301029534523	0.0225178919336995	0.0385976749904221	0.105947524023181	0.0415234860563601	0	0	0.00538659999665659	0.0206074344350229	0	0	0	0.00621455448660764	0.0119739865142977	0	0.365587192545422	0.00472932783518656	0.000479293329914374	0.0397150004149328	0	0.107301480941537	0	0	0	0.0283237278951776	0.467347527869033	0.140420654739766	0.245441504490087	0.504269096326858	0.258560447239693	0.363674935220402	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae;NA;NA	Strobilidiidae	0.804680217295803	0.251283778999028	0.615077031635893	0.391818570265324	0.282169249416763	0.53382991930478	1.39060915219856	1.65417495253363	0.904670193847357	2.64981550289924	0.377086767854774	0.459731915365016	0.0657774200233675	1.27691193963689	1.02574316586167	0.00136272504126502	0.557567186439576	0.535097925419512	0.688798153736908	0	1.00234432329582	0.105616638682771	0.944648571767216	0.303324018794059	0.0288033228393839	0.191164367172319	0.0984314956406732	0.0586464879306342	0.103173675687407	0	0.256062739318657	0.0789083205393212	0.0027197899333157	0	0	0	0.146690637166775	0.178536759919449	0.0286202647374488	0.206903528782108	0.00514635666538961	0.0168170673052668	0	0	0	0	0.116674444962998	0.0144209969715906	0	0.483434530095037	8.28400113064798	0.801009806196039	0.326106909795085	1.10951461923669	1.87099485048958	0.496068596461377	2.7696767080414	0	3.13075839962331	0.535437237000559	0	0	0.10836904585981	0	0	0	0	0	0	0.312390571149487	0.0295791160684515	0
Eukaryota;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae;Pelagostrobilidium;NA	Pelagostrobilidium	0	0.0152358226378574	0	0.0257987535977168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0084850027576259	0	0	0	0	0	0	0	0	0	0	0.0322755894304461	0	0.124179783531241	0	0	0	0	0.237697852931754	0	0.0242503740895776	0	0	0	0.0384874434715674	0	0	0.0272190705403702	0.167714884696017	0	0.19582004828692	0	0
Eukaryota;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae;Pelagostrobilidium;Pelagostrobilidium neptuni	Pelagostrobilidium neptuni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125689914041772	0.357766488799227	0	0	0	0	0	0	0	0.0214985093313015	0	0	0	0	0.00783231023780852	0	0	0	0	0	0	0	0	0.0875537776435957	0	0	0.000748374157143606	0.0332945796424342	0	0	0.0239646664957187	0	0.463537361748522	0	0.00165343459701665	0	0	0	0	0	0	0	0.000776457799518596	0	0	0	0.304878048780488
Eukaryota;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae;Pelagostrobilidium;Pelagostrobilidium sp_	Pelagostrobilidium sp_	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.763928564846385	5.53290811113143	0
Eukaryota;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae;Pelagostrobilidium;Pelagostrobilidium sp_ LS781	Pelagostrobilidium sp_ LS781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277990131350337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae;Rimostrombidium;NA	Rimostrombidium	0	0	0	0	0	0	0	0	0	0	0.313923155148782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00278252573836308	0	0.000857726110898268	0	0	0	0	0	0	0	0	0	0.0068159629853116	0	0	0	0	0	0	0	0	0	0	0.0371438173231689	0.232747155312546	0.11614960619098	0.0220118864186661	0.0174130797104454	0.0343819838404676	0.0155291559903719	0	0.203652850218397	0	0
Eukaryota;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae;Rimostrombidium;Rimostrombidium humile	Rimostrombidium humile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.507209522893156	0.309684470993647	0.330848514498462	0.875308005271904	0.468204053109714	0.312911975512554	0	0	0
Eukaryota;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae;Rimostrombidium;Rimostrombidium lacustris	Rimostrombidium lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.374565298071504	0.181408305312455	0.309289463428387	0.00716291330009742	0.22672567745943	0.168957313654478	0	0	0
