All percentages range 0-100% of the total count for either Eukaryotes or Prokaryotes, with exception of the first three data rows (% Known, % Eukaryote, % Prokaryote), which represent %s of total reads.
Taxonomy String (K->S)	Terminal Taxa	MP_E611_1B_WCOA21	MP_E614_WCOA21	MP_E619_WCOA21	MP_E624_WCOA21	MP_E645_WCOA21	MP_E668_WCOA21	MP_E671_WCOA21	MP_E678_WCOA21	MP_E697_WCOA21	MP_E731_WCOA21	MP_E754_WCOA21	MP_E777_WCOA21	MP_E782_WCOA21	MP_E786_WCOA21	MP_E790_WCOA21	MP_E806_1B_WCOA21	MP_E815_WCOA21	MP_E820_WCOA21	MP_E828_WCOA21	MP_E834_WCOA21	MP_E882_1B_WCOA21	MP_E888_WCOA21	MP_E893_WCOA21	MP_E897_WCOA21	MP_E902_1B_WCOA21	MP_E969_1T_NA128	MP_E970_1T_NA128	MP_E971_1T_NA128	MP_E972_1T_NA128	MP_E973_1T_NA128	MP_E977_2T_NA128	MP_E978_2T_NA128	MP_E979_1T_NA128	MP_E980_1T_NA128	MP_E985_1T_NA128	MP_E991_1T_NA128	MP_E994_2T_NA128	MP_E995_1T_NA128	MP_E996_1T_NA128	MP_E1005_1T_NA128	MP_E1011_2T_NA128	MP_E1012_1T_NA128	MP_E1013_1T_NA128	MP_E1014_1T_NA128	MP_E1015_1T_NA128	MP_E1020_1T_NA128	MP_E1021_1T_NA128	MP_E1022_1T_NA128	MP_E1024_1T_NA128	MP_E1025_1T_NA128	MP_E1623_1B_Chaba22	MP_E1624_1B_Chaba22	MP_E1625_1B_Chaba22	MP_E1626_1B_Chaba22	MP_E1627_1B_Chaba22	MP_E1631_Chaba22	MP_E1632_Chaba22	MP_E1634_Chaba22	MP_E1635_Chaba22	MP_E1637_Chaba22	MP_E2084_SKQ23_12S	MP_E2090_SKQ23_12S	MP_E2097_SKQ23_12S	MP_E2138_1T_QiavacTest	MP_E2138_2T_QiavacTest	MP_E2139_1T_QiavacTest	MP_E2139_2T_QiavacTest	MP_E2139_3T_QiavacTest	MP_E2139_4T_QiavacTest	MP_E2140_Kotzebue23	MP_E2141_Kotzebue23	MP_POSITIVE
Eukaryota;Chaetognatha;Sagittoidea;Aphragmophora;NA;NA;NA	Aphragmophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00152437165400422	0.0621644804687877	0.14822545044837	0.122498618021006	0	0	0	0	0	0	0	0	0	0	3.68189124771354	1.76591289193709	0.121392722710163	0.0328642964013595	1.9547096415671	0.0574512884887726	0.799870223863835	0.362699044305625	2.46378244513811	1.44938109481773	0	0	0.0427265217762839	0	0	0	0	0	0	0	0	0.442477876106195
Eukaryota;Chaetognatha;Sagittoidea;Aphragmophora;Sagittidae;NA;NA	Sagittidae	0	0	0	0	0	0	0	0	0	0	0	0.0511680429105794	0	1.8486031314416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000609748661601688	0.314677563923398	0.0909670209916791	0	0	0	0	0	0	0	0	0	0	0	1.5773100160745	0.500330274197855	0	0	0.979438732981384	0.0433757228090233	0.435498764631012	0.247903036107922	0.811687547375905	1.04934218525814	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chaetognatha;Sagittoidea;Aphragmophora;Sagittidae;Parasagitta;Parasagitta elegans	Parasagitta elegans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131644587328862	0	0	0	0.0764101139205335	0.01263928346753	0.119793356460106	0	0.00847469597028207	0.392743367136013	0	0	0	0	0	0	0	0	0	0	0	0
	<<<Chlorophyta>>>
Eukaryota;Chlorophyta;Chlorophyceae;NA;NA;NA;NA	Chlorophyceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00132669983416252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales;NA;NA;NA	Sphaeropleales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154521795705921	0	0	0	0	0	0	0	0	0	0	0.0546029711138413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales;NA;NA;NA	Chloropicales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00207382828701783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Bathycoccaceae;Ostreococcus;Ostreococcus sp_ _lucimarinus_	Ostreococcus sp_ _lucimarinus_	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00284926261083632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119196988707654	0	0	0	0	0.00105640498341444	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;NA;NA;NA	Mamiellales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000704269988942961	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chlorophyta;Pedinophyceae;Marsupiomonadales;Marsupiomonadaceae;NA;NA	Marsupiomonadaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000704269988942961	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;NA;NA;NA	Chlorellales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00240947598716231	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00210813317779995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	<<<Chordata, Actinopteri>>>
Eukaryota;Chordata;Actinopteri;Anabantiformes;Anabantidae;Microctenopoma;Microctenopoma nanum	Microctenopoma nanum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.185069008782936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Anabantiformes;Anabantidae;NA;NA	Anabantidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0028108442370666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Argentiniformes;Bathylagidae;Pseudobathylagus;Pseudobathylagus milleri	Pseudobathylagus milleri	0	11.5818233525636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.81540843274747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Aulopiformes;Ipnopidae;Bathytyphlops;Bathytyphlops marionae	Bathytyphlops marionae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0611668757841907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Beryciformes;Melamphaidae;Scopelogadus;Scopelogadus bispinosus	Scopelogadus bispinosus	0	0	0	0	0	0	0	4.37970164477878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Callanthiidae__o;Callanthiidae;Callanthias;NA	Callanthias	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0136341325964842	0	0	0	0	0	0	0.000961409041090622	0	0	0.00643447407366554	0.00168568683310015	0	0.00382930857047124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Turrum;Turrum gymnostethus	Turrum gymnostethus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156988052236732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Centrarchiformes;Centrarchidae;Micropterus;Micropterus salmoides	Micropterus salmoides	3.05616516296838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Cypriniformes;NA;NA;NA	Cypriniformes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0338987838811283	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Gadiformes;Merlucciidae;Merluccius;Merluccius albidus	Merluccius albidus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0904961473242134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Gadiformes;Merlucciidae;Merluccius;Merluccius paradoxus	Merluccius paradoxus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00801174200908852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Gadiformes;Merlucciidae;Merluccius;Merluccius productus	Merluccius productus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.573413521360431	0	0	0	0	0	0	0.146003596673967	0	0.0212033886870283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Gadiformes;Merlucciidae;Merluccius;NA	Merluccius	0	0.919192329568538	0	13.1751263458581	0	0	22.3040890829985	0	0	0	6.10512084940812	0.199378925823982	0	0	0	1.26306815632431	0	7.83348007924279	13.2693629591097	0	0	0	0	0	0	0.365029044730718	0.209156100602785	0	1.35420987142265	0	1.85385311508826	0	0	0	0	87.6923716088291	0.0743893367154059	5.57890070067562	0.289986239506469	0	0.106716403561059	0	0	0	0.0269709893296023	0	0	1.44360792339741	0	0.870552964069905	1.01470262180589	0	0	1.40581352106342	7.41455959988886	0	3.14395168334623	0	0.661026285682001	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Gadiformes;NA;NA;NA	Gadiformes	0	0	0	0	0	39.438031493517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0113937391403424	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Gerreiformes;Gerreidae;Gerres;NA	Gerres	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134597265752687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Gobiiformes;NA;NA;NA	Gobiiformes	0	0.00203136426423986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Lampriformes;Trachipteridae;Trachipterus;Trachipterus trachypterus	Trachipterus trachypterus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04193665439842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Myctophiformes;Myctophidae;Stenobrachius;Stenobrachius leucopsarus	Stenobrachius leucopsarus	0	0	0	25.7679630850363	0	0	0	0	0	0	0	5.89491142635331	0	0	0	15.9083770808094	0	0	0	0	0	0	0	0	0	1.65619101720694	10.2772292662648	0	3.12111157196184	0	0	0.210039621110346	0	0	0	0	0	0	0	0	0.249004941642471	0	5.38623869942422	1.72535826232432	2.17158606274126	9.99309987055962	0.838139913361894	9.03808201154886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Myctophiformes;Myctophidae;Tarletonbeania;NA	Tarletonbeania	0	0	0	0	0	0	7.96312657320509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120022640634483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Myctophiformes;Myctophidae;Triphoturus;Triphoturus mexicanus	Triphoturus mexicanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.4744677824665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;NA;NA;NA;NA	Actinopteri	95.1150125985532	2.43357438855936	0	0.04614370468029	0	13.7776053286772	18.1466602210405	52.4076671341749	8.62424939715362	0	8.89471428100373	13.3354506316607	45.5460003245173	0	6.22484140018678	3.25077399380805	48.1921246617524	18.3551617873652	26.7059282516209	61.2288977588858	19.6300159625749	0	0	55.437233775996	0.0487963565387118	0.00109948507449011	0.0311785491581792	1.15505775288764	12.379717959353	0	0.549127107549839	0.603522937281351	1.55814891396893	1.9851297060481	0.136599581094618	0	0.0384141656809063	3.55590466185414	0	0.0199004975124378	0.374949526025343	0.015023406467276	0.38923481749733	0.105709216924505	0.707567048193787	8.96362070441759	0.0780221621233516	5.91331043052408	0.63603446338913	0	10.8620641871293	78.137253524096	13.0351317440402	1.65316059397892	49.0177827174215	15.3463881811209	0	11.4292455155608	26.5935959547451	34.0337054059969	0	0.00826753751395147	36.5596604665736	0.642205072109447	2.44869072894551	0.458894523093867	0.349394943989539	0.313765854306395	0.356697407211429	88.3396749759966	34.4660772585373	12.8318584070796
Eukaryota;Chordata;Actinopteri;Osmeriformes;NA;NA;NA	Osmeriformes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149388422092414	0.0404791965843268	0	5.18651188501935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.988736674891776	0	0	1.08099455265376	8.78383307798935	0	0	0	0.663376667893275	0.806794055201699	1.39217125943602	0.623700623700624	0.448236934723421	0.385044221029556	0.509024775587131	1.07237328122394	0
Eukaryota;Chordata;Actinopteri;Perciformes;Anarhichadidae;Anarhichas;Anarhichas lupus	Anarhichas lupus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226801303822571	0	0	0	0	0	0	0.000304874330800844	0	0	0	0.274962985751918	0.0558870720582668	0	0.249565673000028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Perciformes;Cyclopteridae;Eumicrotremus;Eumicrotremus orbis	Eumicrotremus orbis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207350577989736	0	0	0	0	0	0	0	0	0	0.259282897586105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211553697554068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00609610509685187	0	0
Eukaryota;Chordata;Actinopteri;Perciformes;Cyclopteridae;Eumicrotremus;Eumicrotremus spinosus	Eumicrotremus spinosus	0	0.0365645567563175	0	0.0681168973851901	0	0	0	0	0	0	0.0758400105516536	0	0	0	0	0	0.139964542315947	0	0.00743121481784235	0.025918822248717	0	0	0	0	0.207384515289525	0	0	0	0.161758606387391	0	0.0294332129646714	0.0160257503119907	0	0.177243723754295	0.0582824879337037	0	0	0	0	0	0	0.197107092850661	0.332959904124222	0	0.329973197579354	0	0.236938467797908	0	0	0.0893829781291025	0.0464220386896513	0	0	0	0	0.00890494971575975	0	0	0	0	0	0	0	0	0	0	0	0	0.0222050041575327	0	0	0
Eukaryota;Chordata;Actinopteri;Perciformes;NA;NA;NA	Perciformes	0	19.0054440562282	20.4050268943807	0	0	0	12.1672306589541	0	0	0	26.5687341313021	18.2158232761663	0	0	0	6.43648763853368	5.3419800317253	0	0	0	29.1625179776524	0	0	0	0	0	0	0.0539610313849026	6.63521360431356	0.124227849832463	3.63126773680557	0	0	0.0645348942900253	0	0	0.157010280362435	0	0.978934439098272	8.9110005527916	0.759833612141955	12.1533348957676	0.110986634708074	1.97906038294313	11.235945586029	0.630077513132911	5.79661584855085	1.26209097775504	0	0.0195525264657412	0.107740701734937	0	0	0	0	0	0	0	0	3.03859341942073	0	0	0	0.0630107017375831	0	0.00803065415414267	0	0.0340328043030746	0	0	0	0
Eukaryota;Chordata;Actinopteri;Perciformes;Scorpaenidae;Neomerinthe;Neomerinthe bucephalus	Neomerinthe bucephalus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104553801277489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Cephalopholis;NA	Cephalopholis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17212774782248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Perciformes;Zoarcidae;Zoarces;Zoarces fedorovi	Zoarces fedorovi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174853610930384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Priacanthiformes;Cepolidae;Acanthocepola;Acanthocepola krusensternii	Acanthocepola krusensternii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.304446196345364	0	0	0.0528546084622526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275838113675951	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Salmoniformes;Salmonidae;Thymallus;Thymallus thymallus	Thymallus thymallus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2778752192433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Actinopteri;Stomiiformes;Gonostomatidae;Cyclothone;Cyclothone atraria	Cyclothone atraria	0	0	0	0	0	0	0	0	0	0	0	15.2568988637166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164656228017612	0.274384358712738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	<<<Chordata, Ascidiacea>>>
Eukaryota;Chordata;Ascidiacea;Aplousobranchia;Didemnidae;Diplosoma;NA	Diplosoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00371560740892117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	<<<Chordata, Aves>>>
Eukaryota;Chordata;Aves;Charadriiformes;NA;NA;NA	Charadriiformes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06769455631548	0
Eukaryota;Chordata;Aves;Galliformes;Phasianidae;Gallus;NA	Gallus	0	0	4.05687892984326	0	0	0	0	0	0	0.898335536797857	0	0	0	0	0	0	0.0746477559018382	0.320548095971825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327523181555001	0	0.445512998170833	0	0	0	0	0	0	0	0	0	0	0.00413376875697574	0	0	0.0283085633404105	0.00745703600027534	0	0	0	0	0	0
Eukaryota;Chordata;Aves;NA;NA;NA;NA	Aves	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.759152934534401	1.27388535031847	0.702682238487484	0.74016560503047	0.372700710538548	0.179057373951168	0.00203203503228396	0.328066788996656	0
Eukaryota;Chordata;Aves;Passeriformes;NA;NA;NA	Passeriformes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0173675849351525	0.0161863337539013	0	0	0.0492497358784326	0
	<<<Chordata, Chondrichthyes>>>
Eukaryota;Chordata;Chondrichthyes;Carcharhiniformes;Scyliorhinidae;Apristurus;Apristurus brunneus	Apristurus brunneus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10767781260215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Chondrichthyes;Chimaeriformes;NA;NA;NA	Chimaeriformes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42350493246884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98685389901404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67097072569595	2.71344430856772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Chondrichthyes;Lamniformes;Alopiidae;Lamna;Lamna ditropis	Lamna ditropis	0	0	0	0	0	0	3.45563353281435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Chondrichthyes;Lamniformes;Alopiidae;Lamna;NA	Lamna	0	0	0	0	0	0	18.8817949957492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Chondrichthyes;NA;NA;NA;NA	Chondrichthyes	0	0	0	0	0	0	0	0	0	0	0	0	13.1997403861756	0	0	8.57674877731413	0	0	13.2963011128244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68791885580014	2.95053532656168	0	18.3929151541688	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Chondrichthyes;Rajiformes;Rajidae;NA;NA	Rajidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30249525333231	0	2.24389165284688	0	0	0	0	0	0	0	0	0	0	0	0	0	5.62109195949043	0	0	3.03538895405426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Chondrichthyes;Torpediniformes;Torpedinidae;Tetronarce;NA	Tetronarce	0	0	0	0	0	0	0	0	0	0	8.58311075938932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Chordata;Chondrichthyes;Torpediniformes;Torpedinidae;Tetronarce;Tetronarce californica	Tetronarce californica	0	0	0	0	0	0	0	0	0	0	3.77551356876711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	<<<Chordata, Mammalia>>>
