ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_3975	Eukaryota	Cercozoa	zzOther	zzOther	zzOther	NA	NA
ASV_3976	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	Oblongichytrium	Oblongichytrium sp_
ASV_3977	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Nitzschia	NA
ASV_3978	Eukaryota	Ciliophora	Spirotrichea	Tintinnida	zzOther	zzOther	NA
ASV_3979	Eukaryota	Pelagophyceae__p	Pelagophyceae	zzOther	NA	NA	NA
ASV_398	Eukaryota	Cryptophyceae__p	Cryptophyceae	zzOther	zzOther	zzOther	zzOther
ASV_3980	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	NA	NA
ASV_3981	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_3982	Eukaryota	Cercozoa	Thecofilosea	Cryomonadida	zzOther	zzOther	NA
ASV_3983	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Heterocapsaceae	Heterocapsa	Heterocapsa rotundata
ASV_3984	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_3985	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	Thaumatomastigidae	Protaspis	Protaspis grandis
ASV_3986	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	Gyrodinium sp_
ASV_399	Eukaryota	Arthropoda	Hexanauplia	zzOther	zzOther	zzOther	zzOther
ASV_3990	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Heterocapsaceae	Heterocapsa	NA
ASV_3991	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	zzOther	zzOther
ASV_3992	Eukaryota	Ciliophora	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_3994	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	zzOther	zzOther
ASV_3995	Eukaryota	Mollusca	Gastropoda	Pteropoda	Limacinidae	Limacina	zzOther
ASV_3997	Eukaryota	zzOther	NA	NA	NA	NA	NA
ASV_3998	Eukaryota	Arthropoda	Hexanauplia	Calanoida	zzOther	zzOther	zzOther
ASV_3999	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_40	Eukaryota	Annelida	Polychaeta	Phyllodocida	Nephtyidae	Micronephthys	NA
ASV_400	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_4000	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4001	Eukaryota	zzOther	NA	NA	NA	NA	NA
ASV_4004	Eukaryota	Cercozoa	zzOther	zzOther	zzOther	NA	NA
ASV_4005	Eukaryota	Ciliophora	zzOther	zzOther	zzOther	zzOther	NA
ASV_4006	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_4009	Eukaryota	Chlorophyta	NA	NA	NA	NA	NA
ASV_401	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4010	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Heterocapsaceae	Heterocapsa	Heterocapsa rotundata
ASV_4011	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	Oithonidae	Oithona	NA
ASV_4013	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	zzOther	zzOther	NA
ASV_4014	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_4015	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_4016	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4017	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4018	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	zzOther
ASV_402	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_4020	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4021	Eukaryota	Arthropoda	Hexanauplia	zzOther	zzOther	zzOther	NA
ASV_4023	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	zzOther	zzOther
ASV_4024	Eukaryota	Bacillariophyta	Coscinodiscophyceae	NA	NA	NA	NA
ASV_4026	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_4028	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	Gyrodinium sp_
ASV_4029	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	Ceratiaceae	NA	NA
ASV_403	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_4033	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	NA	NA
ASV_4034	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_4036	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Mamiellaceae	Micromonas	NA
ASV_4037	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	NA	NA
ASV_4038	Eukaryota	Mollusca	Gastropoda	Pteropoda	NA	NA	NA
ASV_4039	Eukaryota	Mollusca	Gastropoda	Pteropoda	Limacinidae	Limacina	NA
ASV_404	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4040	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	zzOther
ASV_4041	Eukaryota	Bacillariophyta	zzOther	zzOther	NA	NA	NA
ASV_4042	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	Gyrodinium sp_
ASV_4043	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	Gyrodinium sp_
ASV_4047	Eukaryota	Ciliophora	Spirotrichea	Tintinnida	Codonellopsidae	Laackmanniella	Laackmanniella prolongata
ASV_4048	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	Phaeocystis	zzOther
ASV_4049	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_405	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	Gyrodinium sp_
ASV_4051	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_4052	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	Karlodinium	Karlodinium veneficum
ASV_4053	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_4054	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_4055	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	Oithonidae	Oithona	NA
ASV_4057	Eukaryota	Annelida	Polychaeta	Phyllodocida	Goniadidae	Glycinde	Glycinde armigera
ASV_4058	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_4059	Eukaryota	Annelida	Polychaeta	Terebellida	zzOther	zzOther	zzOther
ASV_406	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_4060	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	NA
ASV_4061	Eukaryota	Chlorophyta	Mamiellophyceae	zzOther	zzOther	zzOther	zzOther
ASV_4063	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_4065	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Heterocapsaceae	Heterocapsa	Heterocapsa rotundata
ASV_4066	Eukaryota	Annelida	Polychaeta	Spionida	Trochochaetidae	Trochochaeta	NA
ASV_4067	Eukaryota	Mollusca	Gastropoda	zzOther	NA	NA	NA
ASV_4068	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	zzOther
ASV_4069	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_407	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_4070	Eukaryota	Bigyra__p	Bigyra	Nanomonadea	Incisomonas__f	Incisomonas	NA
ASV_4071	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	Phaeocystis	zzOther
ASV_4072	Eukaryota	zzOther	NA	NA	NA	NA	NA
ASV_4073	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_4074	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_4075	Eukaryota	Choanoflagellata__p	Choanoflagellata	NA	NA	NA	NA
ASV_4077	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_4079	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_408	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	Chrysochromulinaceae	Chrysochromulina	NA
ASV_4080	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4081	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	zzOther
ASV_4082	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	Karlodinium	Karlodinium veneficum
ASV_4083	Eukaryota	Ciliophora	Oligohymenophorea	zzOther	zzOther	zzOther	zzOther
ASV_4084	Eukaryota	Bigyra__p	Bigyra	zzOther	zzOther	zzOther	zzOther
ASV_4085	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4086	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_4088	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_4089	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	Ceratiaceae	NA	NA
ASV_409	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	Oblongichytrium	Oblongichytrium sp_
ASV_4090	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4091	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	Gyrodinium sp_
ASV_4092	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_4093	Eukaryota	Dinophyceae__p	Dinophyceae	Coccidiniales	Chytriodiniaceae	Chytriodinium	NA
ASV_4094	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Heterocapsaceae	Heterocapsa	Heterocapsa rotundata
ASV_4095	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4096	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	NA	NA
ASV_4098	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_41	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	Oithonidae	Oithona	NA
ASV_410	Eukaryota	Bigyra__p	Bigyra	zzOther	NA	NA	NA
ASV_4100	Eukaryota	Bacillariophyta	Mediophyceae	Cymatosirales	Cymatosiraceae	zzOther	zzOther
ASV_4101	Eukaryota	Bacillariophyta	Mediophyceae	zzOther	zzOther	zzOther	NA
ASV_4102	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros constrictus
ASV_4103	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_4104	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Nitzschia	NA
ASV_4105	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_4107	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_4108	Eukaryota	Ciliophora	Spirotrichea	Tintinnida	NA	NA	NA
ASV_4109	Eukaryota	Mollusca	Gastropoda	Pteropoda	Limacinidae	Limacina	zzOther
ASV_411	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_4110	Eukaryota	Dinophyceae__p	Dinophyceae	Coccidiniales	Chytriodiniaceae	Chytriodinium	Chytriodinium sp_
ASV_4111	Eukaryota	Bigyra__p	Bigyra	zzOther	zzOther	NA	NA
ASV_4113	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4114	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	zzOther	zzOther
ASV_4115	Eukaryota	Nemertea	zzOther	zzOther	NA	NA	NA
ASV_4116	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	zzOther	NA
ASV_4117	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_4118	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_4119	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4120	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	NA
ASV_4122	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	Oithonidae	Oithona	NA
ASV_4123	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Pelagomonadaceae	Pelagomonas	Pelagomonas calceolata
ASV_4125	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	NA	NA
ASV_4126	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4127	Eukaryota	Ciliophora	Spirotrichea	zzOther	zzOther	zzOther	zzOther
ASV_4128	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	zzOther	zzOther	zzOther
ASV_4129	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	Oithonidae	Oithona	NA
ASV_413	Eukaryota	Haptophyta	zzOther	zzOther	zzOther	NA	NA
ASV_4130	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_4131	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_4132	Eukaryota	Cercozoa	zzOther	NA	NA	NA	NA
ASV_4135	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4136	Eukaryota	Arthropoda	Hexanauplia	zzOther	NA	NA	NA
ASV_4138	Eukaryota	Choanoflagellata__p	Choanoflagellata	zzOther	NA	NA	NA
ASV_4139	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	zzOther	NA	NA
ASV_414	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_4140	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	NA	NA
ASV_4141	Eukaryota	Chordata	zzOther	NA	NA	NA	NA
ASV_4142	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	zzOther
ASV_4143	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	zzOther	NA	NA	NA
ASV_4144	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	Gyrodinium sp_
ASV_4145	Eukaryota	Cercozoa	zzOther	zzOther	zzOther	NA	NA
ASV_4146	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_4147	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	NA
ASV_4148	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	Gyrodinium sp_
ASV_4149	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_415	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_4150	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4151	Eukaryota	Annelida	Polychaeta	zzOther	zzOther	zzOther	zzOther
ASV_4152	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	Gyrodinium sp_
ASV_4153	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_4155	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	zzOther	zzOther
ASV_4156	Eukaryota	Cnidaria	zzOther	zzOther	zzOther	NA	NA
ASV_4157	Eukaryota	Mollusca	zzOther	zzOther	NA	NA	NA
ASV_4158	Eukaryota	Cercozoa	Thecofilosea	Cryomonadida	Rhogostomidae	Rhogostoma	Rhogostoma sp_
ASV_4159	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	zzOther
ASV_416	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	Gyrodinium sp_
ASV_4164	Eukaryota	Cercozoa	Imbricatea	zzOther	zzOther	zzOther	zzOther
ASV_4165	Eukaryota	Ciliophora	Spirotrichea	zzOther	zzOther	NA	NA
ASV_4167	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	Phaeocystis	Phaeocystis pouchetii
ASV_4169	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Pelagiidae	NA	NA
ASV_417	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_4171	Eukaryota	Cercozoa	Imbricatea	zzOther	zzOther	NA	NA
ASV_4173	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_4174	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_4175	Eukaryota	Cercozoa	zzOther	zzOther	zzOther	NA	NA
ASV_4177	Eukaryota	Choanoflagellata__p	Choanoflagellata	zzOther	zzOther	zzOther	zzOther
ASV_4178	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	zzOther
ASV_4179	Eukaryota	Chlorophyta	zzOther	zzOther	zzOther	zzOther	NA
ASV_418	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_4180	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4181	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	Thaumatomastigidae	NA	NA
ASV_4182	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4183	Eukaryota	Ciliophora	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_4184	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_4185	Eukaryota	Cercozoa	Imbricatea	zzOther	zzOther	zzOther	zzOther
ASV_4187	Eukaryota	Haptophyta	zzOther	zzOther	NA	NA	NA
ASV_4188	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4189	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_419	Eukaryota	Ciliophora	Spirotrichea	Tintinnida	zzOther	zzOther	NA
ASV_4190	Eukaryota	Bigyra__p	Bigyra	zzOther	NA	NA	NA
ASV_4191	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_4192	Eukaryota	Cercozoa	zzOther	zzOther	NA	NA	NA
ASV_4193	Eukaryota	zzOther	NA	NA	NA	NA	NA
ASV_4194	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_4195	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4196	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_4197	Eukaryota	Cercozoa	Thecofilosea	Cryomonadida	Rhogostomidae	Rhogostoma	Rhogostoma sp_
ASV_4198	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_4199	Eukaryota	Cercozoa	zzOther	zzOther	zzOther	NA	NA
ASV_42	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Leptocylindrales	Leptocylindraceae	NA	NA
ASV_420	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_4200	Eukaryota	Cryptophyceae__p	Cryptophyceae	NA	NA	NA	NA
ASV_4201	Eukaryota	Bacillariophyta	NA	NA	NA	NA	NA
ASV_4202	Eukaryota	Cercozoa	Imbricatea	zzOther	zzOther	zzOther	zzOther
ASV_4203	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_4205	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	zzOther
ASV_4206	Eukaryota	zzOther	NA	NA	NA	NA	NA
ASV_4207	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_4208	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_421	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_4210	Eukaryota	Ciliophora	Spirotrichea	Choreotrichida	Strobilidiidae	NA	NA
ASV_4211	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Heterocapsaceae	Heterocapsa	Heterocapsa rotundata
ASV_4212	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	Gyrodinium sp_
ASV_4214	Eukaryota	Ciliophora	Spirotrichea	Choreotrichida	NA	NA	NA
ASV_4215	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_4217	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	Oblongichytrium	Oblongichytrium sp_
ASV_4218	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_422	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_4220	Eukaryota	Choanoflagellata__p	Choanoflagellata	zzOther	zzOther	zzOther	zzOther
ASV_4221	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4222	Eukaryota	Mollusca	Gastropoda	Pteropoda	Limacinidae	Limacina	zzOther
ASV_4223	Eukaryota	Mollusca	Gastropoda	zzOther	zzOther	zzOther	zzOther
ASV_4224	Eukaryota	Cercozoa	zzOther	zzOther	NA	NA	NA
ASV_4226	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4228	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Heterocapsaceae	NA	NA
ASV_4229	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_423	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_4230	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_4232	Eukaryota	Chordata	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_4234	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_4235	Eukaryota	Annelida	Polychaeta	Sabellida	Sabellidae	NA	NA
ASV_4236	Eukaryota	Annelida	Polychaeta	Sabellida	Sabellidae	NA	NA
ASV_4238	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	Prorocentraceae	Prorocentrum	zzOther
ASV_4239	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_424	Eukaryota	Cercozoa	zzOther	zzOther	zzOther	NA	NA
ASV_4240	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_4241	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	Karlodinium	Karlodinium veneficum
ASV_4243	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	zzOther
ASV_4244	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	Thaumatomastigidae	zzOther	NA
ASV_4245	Eukaryota	Chlorophyta	Mamiellophyceae	zzOther	zzOther	zzOther	zzOther
ASV_4246	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	zzOther	zzOther
ASV_4247	Eukaryota	Bacillariophyta	Mediophyceae	Cymatosirales	Cymatosiraceae	NA	NA
ASV_4248	Eukaryota	Ciliophora	NA	NA	NA	NA	NA
ASV_4249	Eukaryota	Cercozoa	Imbricatea	zzOther	zzOther	zzOther	NA
ASV_425	Eukaryota	Bigyra__p	Bigyra	Nanomonadea	Incisomonas__f	Incisomonas	NA
ASV_4250	Eukaryota	Annelida	Polychaeta	zzOther	zzOther	NA	NA
ASV_4251	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	zzOther	NA
ASV_4252	Eukaryota	Bigyra__p	Bigyra	zzOther	zzOther	zzOther	NA
ASV_4253	Eukaryota	Cercozoa	Imbricatea	zzOther	NA	NA	NA
ASV_4254	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	NA	NA	NA
ASV_4255	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_4256	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_4257	Eukaryota	Choanoflagellata__p	Choanoflagellata	zzOther	zzOther	NA	NA
ASV_4258	Eukaryota	Cryptophyceae__p	Cryptophyceae	zzOther	zzOther	zzOther	zzOther
ASV_4259	Eukaryota	Bacillariophyta	Mediophyceae	Cymatosirales	Cymatosiraceae	NA	NA
ASV_426	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Leptocylindrales	Leptocylindraceae	NA	NA
ASV_4260	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_4262	Eukaryota	Mollusca	zzOther	zzOther	zzOther	NA	NA
ASV_4264	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	Gyrodinium sp_
ASV_4265	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	Gyrodinium	Gyrodinium sp_
ASV_4266	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_4267	Eukaryota	Annelida	Polychaeta	zzOther	zzOther	zzOther	NA
ASV_4268	Eukaryota	Cercozoa	NA	NA	NA	NA	NA
ASV_427	Eukaryota	zzOther	NA	NA	NA	NA	NA
ASV_4271	Eukaryota	Ciliophora	Phyllopharyngea	zzOther	zzOther	NA	NA
ASV_4272	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_4273	Eukaryota	Dinophyceae__p	Dinophyceae	zzOther	zzOther	NA	NA
ASV_4274	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_4276	Eukaryota	Cercozoa	Thecofilosea	Cryomonadida	Rhogostomidae	NA	NA
ASV_4277	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	zzOther
