ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_7911	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_7912	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_7914	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7915	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	zzOther	NA	NA
ASV_7916	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	zzOther	zzOther	NA
ASV_7917	Bacteria	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_7918	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7919	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_7920	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	NA	NA
ASV_7923	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	zzOther	NA	NA
ASV_7924	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_7925	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	NA	NA
ASV_7926	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_7927	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_7928	Bacteria	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7929	Eukaryota	Chordata	Actinopteri	Clupeiformes	Clupeidae	Sardinops	NA
ASV_793	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_7930	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	NA
ASV_7931	Eukaryota	Chordata	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_7932	Bacteria	zzOther	zzOther	NA	NA	NA	NA
ASV_7933	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7934	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	zzOther
ASV_7935	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_7936	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7938	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7939	Bacteria	Pseudomonadota	Alphaproteobacteria	zzOther	NA	NA	NA
ASV_794	Eukaryota	Chordata	Mammalia	Artiodactyla	zzOther	zzOther	zzOther
ASV_7940	Bacteria	Bacteroidota	zzOther	zzOther	NA	NA	NA
ASV_7941	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7942	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7943	Bacteria	Acidobacteriota	NA	NA	NA	NA	NA
ASV_7945	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	NA	NA
ASV_7946	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7947	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7948	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_7949	Bacteria	Pseudomonadota	NA	NA	NA	NA	NA
ASV_795	Bacteria	Deltaproteobacteria__p	Deltaproteobacteria	NA	NA	NA	NA
ASV_7950	Bacteria	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7951	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	NA	NA
ASV_7952	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_7953	Bacteria	Planctomycetota	Phycisphaerae	Phycisphaerales	NA	NA	NA
ASV_7954	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_7955	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_7956	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7957	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_7958	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_7959	Eukaryota	Chordata	Actinopteri	Pleuronectiformes	Cyclopsettidae	Citharichthys	Citharichthys sordidus
ASV_796	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_7960	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_7961	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_7962	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7963	Bacteria	Planctomycetota	Phycisphaerae	zzOther	NA	NA	NA
ASV_7964	Bacteria	Planctomycetota	Phycisphaerae	zzOther	zzOther	NA	NA
ASV_7965	Bacteria	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7967	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	zzOther
ASV_7968	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_7969	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_797	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	zzOther
ASV_7970	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7971	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_7974	Bacteria	Pseudomonadota	Gammaproteobacteria	zzOther	zzOther	zzOther	zzOther
ASV_7976	Eukaryota	Cryptophyceae__p	Cryptophyceae	NA	NA	NA	NA
ASV_7977	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	zzOther
ASV_7978	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_7979	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	NA
ASV_798	Eukaryota	Chordata	Mammalia	Artiodactyla	Suidae	Sus	Sus scrofa
ASV_7980	Eukaryota	Chordata	Actinopteri	Clupeiformes	Engraulidae	Engraulis	Engraulis mordax
ASV_7981	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7982	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	zzOther	zzOther
ASV_7983	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	Phaeodactylaceae	NA	NA
ASV_7984	Eukaryota	Bolidophyceae__p	Bolidophyceae	Parmales	NA	NA	NA
ASV_7985	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	Elphidium	zzOther
ASV_7987	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7988	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7989	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	zzOther
ASV_799	Eukaryota	Cryptophyceae__p	Cryptophyceae	zzOther	zzOther	zzOther	zzOther
ASV_7992	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_7993	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7994	Bacteria	zzOther	zzOther	zzOther	NA	NA	NA
ASV_7995	Bacteria	Pseudomonadota	Gammaproteobacteria	zzOther	zzOther	zzOther	zzOther
ASV_7996	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_7997	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	zzOther	zzOther	zzOther	zzOther
ASV_7998	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_7999	Bacteria	Planctomycetota	Phycisphaerae	Phycisphaerales	zzOther	NA	NA
ASV_8	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_80	Bacteria	NA	NA	NA	NA	NA	NA
ASV_800	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8000	Eukaryota	Bolidophyceae__p	Bolidophyceae	Parmales	NA	NA	NA
ASV_8001	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8002	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8003	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	NA
ASV_8005	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8006	Bacteria	Pseudomonadota	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_8007	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8008	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8009	Bacteria	NA	NA	NA	NA	NA	NA
ASV_801	Eukaryota	zzOther	NA	NA	NA	NA	NA
ASV_8010	Bacteria	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_8011	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8012	Eukaryota	Chordata	Actinopteri	Perciformes	Sebastidae	Sebastes	Sebastes entomelas
ASV_8014	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8015	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	zzOther	NA
ASV_8016	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8017	Bacteria	Planctomycetota	Phycisphaerae	Phycisphaerales	NA	NA	NA
ASV_8018	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8019	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_802	Eukaryota	Chordata	Actinopteri	Clupeiformes	Clupeidae	Clupea	Clupea pallasii
ASV_8020	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8021	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8022	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	Hemiaulaceae	Eucampia	NA
ASV_8023	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8024	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8025	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8026	Bacteria	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8027	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	zzOther	zzOther
ASV_8028	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8029	Bacteria	NA	NA	NA	NA	NA	NA
ASV_803	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8030	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	zzOther	zzOther	NA	NA
ASV_8031	Bacteria	Acidobacteriota	NA	NA	NA	NA	NA
ASV_8032	Eukaryota	Bacillariophyta	Fragilariophyceae	Licmophorales	Ulnariaceae	Ulnaria	NA
ASV_8033	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_8034	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8035	Bacteria	Deltaproteobacteria__p	Deltaproteobacteria	NA	NA	NA	NA
ASV_8036	Bacteria	Acidobacteriota	Vicinamibacteria	Vicinamibacterales	NA	NA	NA
ASV_8037	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_8039	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_804	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Piscirickettsiaceae	Cycloclasticus	zzOther
ASV_8040	Bacteria	Pseudomonadota	zzOther	zzOther	zzOther	NA	NA
ASV_8041	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_8042	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	NA	NA
ASV_8043	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	NA
ASV_8044	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_8045	Bacteria	Acidobacteriota	NA	NA	NA	NA	NA
ASV_8046	Bacteria	Planctomycetota	Planctomycetia	zzOther	zzOther	NA	NA
ASV_8047	Eukaryota	zzOther	NA	NA	NA	NA	NA
ASV_8048	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	NA	NA	NA
ASV_8049	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_805	Eukaryota	Chordata	Actinopteri	Sphyraenidae__o	Sphyraenidae	Sphyraena	Sphyraena argentea
ASV_8050	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8051	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8052	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8053	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	Rhizosolenia	NA
ASV_8054	Bacteria	Deltaproteobacteria__p	Deltaproteobacteria	NA	NA	NA	NA
ASV_8056	Bacteria	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8057	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	NA	NA	NA
ASV_8058	Bacteria	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8059	Bacteria	Planctomycetota	Planctomycetia	zzOther	NA	NA	NA
ASV_8060	Bacteria	Planctomycetota	Planctomycetia	zzOther	zzOther	NA	NA
ASV_8061	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8062	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_8063	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8064	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8065	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	NA
ASV_8066	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8067	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8068	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8069	Bacteria	Pseudomonadota	Gammaproteobacteria	zzOther	zzOther	zzOther	NA
ASV_807	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Bacterioplanes	NA
ASV_8071	Bacteria	Chloroflexota	NA	NA	NA	NA	NA
ASV_8072	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Spongiibacteraceae	Sinobacterium	NA
ASV_8073	Bacteria	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_8074	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8075	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8076	Bacteria	Chloroflexota	NA	NA	NA	NA	NA
ASV_8077	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8078	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8079	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_808	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	Thalassiosira sp_
ASV_8080	Bacteria	Deltaproteobacteria__p	Deltaproteobacteria	NA	NA	NA	NA
ASV_8081	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	zzOther	zzOther	zzOther
ASV_8082	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_8083	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	zzOther	NA	NA
ASV_8084	Eukaryota	Chordata	Actinopteri	Clupeiformes	Clupeidae	Clupea	Clupea pallasii
ASV_8085	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	Hemiaulaceae	Eucampia	NA
ASV_8086	Bacteria	Pseudomonadota	Alphaproteobacteria	zzOther	zzOther	NA	NA
ASV_8087	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8088	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_8089	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_809	Eukaryota	Chordata	Actinopteri	Pleuronectiformes	Cyclopsettidae	Citharichthys	Citharichthys sordidus
ASV_8090	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	NA	NA	NA
ASV_8091	Eukaryota	Chordata	Actinopteri	Perciformes	Sebastidae	Sebastes	NA
ASV_8092	Bacteria	Pseudomonadota	NA	NA	NA	NA	NA
ASV_8093	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8094	Eukaryota	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_8095	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	zzOther	zzOther	zzOther
ASV_8096	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8097	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8098	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8099	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_81	Bacteria	NA	NA	NA	NA	NA	NA
ASV_810	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	zzOther
ASV_8100	Eukaryota	Cryptophyceae__p	Cryptophyceae	zzOther	NA	NA	NA
ASV_8101	Eukaryota	Chlorophyta	zzOther	zzOther	zzOther	zzOther	NA
ASV_8102	Bacteria	Pseudomonadota	Gammaproteobacteria	zzOther	zzOther	zzOther	NA
ASV_8103	Eukaryota	Haptophyta	zzOther	zzOther	zzOther	zzOther	NA
ASV_8104	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_8105	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	Elphidium	NA
ASV_8106	Eukaryota	Chlorophyta	Chloropicophyceae	Chloropicales	Chloropicaceae	Chloroparvula	Chloroparvula pacifica
ASV_8107	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8109	Bacteria	NA	NA	NA	NA	NA	NA
ASV_811	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Pelagomonas__f	Pelagomonas	zzOther
ASV_8110	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	zzOther	zzOther	zzOther
ASV_8111	Eukaryota	Chordata	Mammalia	Artiodactyla	zzOther	zzOther	zzOther
ASV_8112	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8113	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_8114	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	zzOther
ASV_8115	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8116	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8117	Bacteria	zzOther	zzOther	NA	NA	NA	NA
ASV_8118	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	zzOther
ASV_8119	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_812	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	zzOther
ASV_8120	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8121	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8122	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	Elphidium	Elphidium margaritaceum
ASV_8123	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8124	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	NA	NA
ASV_8125	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	zzOther	zzOther	zzOther
ASV_8126	Bacteria	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8127	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_8128	Eukaryota	Chlorophyta	Chloropicophyceae	Chloropicales	Chloropicaceae	zzOther	zzOther
ASV_8129	Bacteria	Pseudomonadota	NA	NA	NA	NA	NA
ASV_813	Eukaryota	Chordata	Actinopteri	Pleuronectiformes	Pleuronectidae	NA	NA
ASV_8130	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA
ASV_8131	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8132	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8133	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8134	Eukaryota	Chlorophyta	Chloropicophyceae	Chloropicales	Chloropicaceae	Chloroparvula	Chloroparvula pacifica
ASV_8135	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8136	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8137	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_8138	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_8139	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_814	Eukaryota	Chordata	Actinopteri	Pleuronectiformes	Pleuronectidae	Microstomus	Microstomus pacificus
ASV_8140	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	NA
ASV_8141	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8142	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8143	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8144	Bacteria	Bacteroidota	zzOther	zzOther	NA	NA	NA
ASV_8145	Bacteria	Pseudomonadota	Alphaproteobacteria	zzOther	zzOther	zzOther	zzOther
ASV_8146	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8147	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA
ASV_8148	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8149	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_815	Eukaryota	Chordata	Actinopteri	Perciformes	Cottidae	Ruscarius	NA
ASV_8150	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8151	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8152	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8153	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8154	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8155	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_8156	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Umboniibacter	NA
ASV_8158	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_8159	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_816	Eukaryota	Chordata	Actinopteri	Pleuronectiformes	Pleuronectidae	Glyptocephalus	NA
ASV_8160	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	zzOther	zzOther	zzOther	NA
ASV_8161	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_8162	Eukaryota	Chlorophyta	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_8163	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA
ASV_8164	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8166	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA
ASV_8167	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_8168	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8169	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_817	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	NA
ASV_8170	Bacteria	zzOther	zzOther	zzOther	NA	NA	NA
ASV_8172	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_8173	Eukaryota	Chordata	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_8174	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8175	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8176	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_8178	Bacteria	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_8179	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	zzOther	zzOther	zzOther
ASV_818	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8180	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8181	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8182	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8183	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8184	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_8185	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8187	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8188	Eukaryota	Bacillariophyta	Coscinodiscophyceae	zzOther	zzOther	zzOther	zzOther
ASV_8189	Bacteria	NA	NA	NA	NA	NA	NA
ASV_819	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	Proboscia	Proboscia indica
ASV_8190	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_8191	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8192	Bacteria	Pseudomonadota	Alphaproteobacteria	zzOther	zzOther	zzOther	NA
ASV_8193	Bacteria	zzOther	zzOther	zzOther	zzOther	zzOther	NA
ASV_8194	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8195	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	zzOther
ASV_8196	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8197	Bacteria	zzOther	NA	NA	NA	NA	NA
ASV_8198	Bacteria	Pseudomonadota	Alphaproteobacteria	zzOther	zzOther	zzOther	zzOther
ASV_8199	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	zzOther
ASV_82	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	Hemiaulaceae	Eucampia	NA
ASV_820	Eukaryota	Chordata	Actinopteri	Perciformes	Sebastidae	Sebastes	zzOther
ASV_8201	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	zzOther	zzOther	zzOther
ASV_8202	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	NA	NA
ASV_8203	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	zzOther
ASV_8204	Bacteria	zzOther	zzOther	zzOther	zzOther	zzOther	NA
ASV_8205	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8206	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8207	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8208	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_8209	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	zzOther	zzOther	zzOther
ASV_821	Bacteria	Pseudomonadota	zzOther	zzOther	zzOther	NA	NA
ASV_8210	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8211	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Spongiibacteraceae	Sinobacterium	NA
ASV_8212	Eukaryota	zzOther	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_8213	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8214	Bacteria	Bacteroidota	zzOther	zzOther	zzOther	zzOther	zzOther
ASV_8215	Bacteria	Planctomycetota	Planctomycetia	zzOther	zzOther	NA	NA
ASV_8216	Bacteria	Planctomycetota	Planctomycetia	zzOther	zzOther	NA	NA
ASV_8217	Bacteria	Bacteroidota	zzOther	zzOther	NA	NA	NA
ASV_8218	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8219	Bacteria	zzOther	zzOther	zzOther	NA	NA	NA
